# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
3185,127.4,-3.8344956996e-05,5.30958490064e-05,-0.641321645552,0.0328481317583,0.0328311058319,0.472515128374,0.0328481302879,0.0328311030127,0.0612216753206,0.269097182982,892.045022476
3186,127.44,-3.83668067015e-05,5.31553564094e-05,-0.641056453268,0.032850960058,0.0328339193396,0.472302422062,0.032850958586,0.0328339165141,0.0613490457845,0.26899365073,891.148918293
3187,127.48,-3.8388480903e-05,5.32146536479e-05,-0.640791545384,0.0328538038912,0.0328367483007,0.472091062408,0.0328538024176,0.0328367454689,0.0614772577727,0.2688908073,890.251990729
3188,127.52,-3.84099780941e-05,5.3273741595e-05,-0.640526913609,0.0328566633254,0.0328395927819,0.471881040408,0.0328566618501,0.0328395899438,0.0616063133504,0.268788648258,889.354220939
3189,127.56,-3.84312967605e-05,5.33326211334e-05,-0.640262549583,0.032859538428,0.0328424528499,0.471672346961,0.032859536951,0.0328424500055,0.0617362145624,0.26868716912,888.455590005
3190,127.6,-3.84524353789e-05,5.33912931544e-05,-0.639998444869,0.0328624292662,0.0328453285712,0.471464972868,0.0328624277876,0.0328453257206,0.0618669634328,0.268586365352,887.556078948
3191,127.64,-3.84733924174e-05,5.34497585572e-05,-0.639734590959,0.0328653359072,0.0328482200121,0.471258908833,0.032865334427,0.0328482171552,0.0619985619642,0.268486232376,886.655668724
3192,127.68,-3.84941663346e-05,5.35080182482e-05,-0.639470979272,0.0328682584178,0.0328511272388,0.471054145469,0.032868256936,0.0328511243757,0.0621310121376,0.268386765563,885.75434023
3193,127.72,-3.85147555794e-05,5.35660731398e-05,-0.63920760116,0.0328711968649,0.0328540503174,0.470850673293,0.0328711953815,0.0328540474481,0.0622643159119,0.268287960237,884.852074307
3194,127.76,-3.85351585906e-05,5.36239241501e-05,-0.638944447903,0.0328741513151,0.0328569893138,0.47064848273,0.0328741498301,0.0328569864383,0.0623984752237,0.26818981168,883.948851744
3195,127.8,-3.85553737964e-05,5.3681572202e-05,-0.638681510716,0.0328771218349,0.0328599442937,0.470447564116,0.0328771203484,0.032859941412,0.0625334919861,0.268092315122,883.044653279
3196,127.84,-3.85753996142e-05,5.37390182223e-05,-0.638418780743,0.0328801084907,0.0328629153227,0.470247907695,0.0328801070027,0.0328629124348,0.0626693680891,0.267995465754,882.139459604
3197,127.88,-3.85952344496e-05,5.37962631413e-05,-0.638156249067,0.0328831113487,0.0328659024663,0.470049503622,0.0328831098591,0.0328658995722,0.0628061053984,0.267899258718,881.233251367
3198,127.92,-3.86148766962e-05,5.38533078918e-05,-0.637893906703,0.0328861304748,0.0328689057896,0.469852341965,0.0328861289837,0.0328689028895,0.0629437057562,0.267803689115,880.326009178
3199,127.96,-3.86343247352e-05,5.39101534088e-05,-0.637631744604,0.0328891659349,0.0328719253579,0.469656412706,0.0328891644423,0.0328719224516,0.0630821709799,0.267708752,879.417713609
3200,128,-3.8653576935e-05,5.3966800628e-05,-0.637369753661,0.0328922177947,0.0328749612361,0.469461705743,0.0328922163006,0.0328749583237,0.0632215028619,0.267614442387,878.508345201
3201,128.04,-3.86726316511e-05,5.40232504859e-05,-0.637107924703,0.0328952861198,0.0328780134889,0.469268210888,0.0328952846242,0.0328780105704,0.0633617031694,0.267520755249,877.597884465
3202,128.08,-3.86914872254e-05,5.40795039184e-05,-0.6368462485,0.0328983709753,0.0328810821809,0.469075917873,0.0328983694783,0.0328810792564,0.0635027736442,0.267427685515,876.686311887
3203,128.12,-3.8710141986e-05,5.41355618604e-05,-0.636584715765,0.0329014724266,0.0328841673766,0.468884816347,0.0329014709281,0.032884164446,0.0636447160022,0.267335228075,875.773607931
3204,128.16,-3.87285942468e-05,5.4191425245e-05,-0.63632331715,0.0329045905385,0.0328872691402,0.468694895882,0.0329045890386,0.0328872662035,0.0637875319335,0.26724337778,874.859753044
3205,128.2,-3.87468423066e-05,5.4247095003e-05,-0.636062043253,0.0329077253758,0.0328903875356,0.468506145969,0.0329077238745,0.0328903845929,0.0639312231018,0.26715212944,873.944727658
3206,128.24,-3.87648844494e-05,5.43025720622e-05,-0.635800884618,0.032910877003,0.0328935226268,0.468318556026,0.0329108755003,0.032893519678,0.0640757911441,0.267061477828,873.028512196
3207,128.28,-3.8782718943e-05,5.43578573467e-05,-0.635539831735,0.0329140454846,0.0328966744772,0.468132115392,0.0329140439805,0.0328966715225,0.0642212376707,0.266971417677,872.111087075
3208,128.32,-3.88003440395e-05,5.44129517763e-05,-0.63527887504,0.0329172308845,0.0328998431505,0.467946813337,0.032917229379,0.0328998401897,0.0643675642652,0.266881943686,871.192432708
3209,128.36,-3.88177579747e-05,5.44678562661e-05,-0.63501800492,0.0329204332668,0.0329030287096,0.467762639056,0.0329204317599,0.0329030257428,0.0645147724838,0.266793050516,870.272529512
3210,128.4,-3.88349589678e-05,5.45225717251e-05,-0.634757211711,0.0329236526949,0.0329062312175,0.467579581675,0.0329236511868,0.0329062282448,0.0646628638558,0.266704732794,869.351357909
3211,128.44,-3.88519452208e-05,5.45770990564e-05,-0.634496485703,0.0329268892325,0.032909450737,0.467397630252,0.032926887723,0.0329094477584,0.0648118398827,0.266616985111,868.428898331
3212,128.48,-3.88687149187e-05,5.46314391559e-05,-0.634235817136,0.0329301429426,0.0329126873305,0.467216773777,0.0329301414318,0.0329126843459,0.0649617020386,0.266529802025,867.505131227
3213,128.52,-3.88852662281e-05,5.46855929123e-05,-0.633975196207,0.032933413888,0.0329159410601,0.467037001176,0.0329334123759,0.0329159380696,0.0651124517696,0.266443178062,866.58003706
3214,128.56,-3.8901597298e-05,5.47395612061e-05,-0.633714613068,0.0329367021315,0.0329192119879,0.466858301311,0.0329367006181,0.0329192089914,0.0652640904945,0.266357107715,865.653596321
3215,128.6,-3.8917706258e-05,5.47933449096e-05,-0.633454057828,0.0329400077352,0.0329225001753,0.466680662982,0.0329400062206,0.0329224971729,0.0654166196038,0.266271585446,864.725789525
3216,128.64,-3.89335912196e-05,5.48469448861e-05,-0.633193520553,0.0329433307612,0.0329258056837,0.466504074931,0.0329433292454,0.0329258026755,0.0655700404601,0.266186605688,863.796597219
3217,128.68,-3.89492502746e-05,5.49003619891e-05,-0.632932991273,0.0329466712713,0.0329291285741,0.466328525839,0.0329466697542,0.03292912556,0.0657243543975,0.266102162842,862.865999987
3218,128.72,-3.89646814954e-05,5.49535970618e-05,-0.632672459976,0.0329500293267,0.0329324689072,0.466154004335,0.0329500278084,0.0329324658873,0.0658795627223,0.266018251284,861.933978454
3219,128.76,-3.89798829349e-05,5.50066509366e-05,-0.632411916615,0.0329534049885,0.0329358267434,0.465980498989,0.0329534034691,0.0329358237176,0.0660356667121,0.26593486536,861.000513289
3220,128.8,-3.89948526255e-05,5.50595244342e-05,-0.632151351106,0.0329567983173,0.0329392021426,0.465807998322,0.0329567967967,0.032939199111,0.0661926676164,0.265851999391,860.065585211
3221,128.84,-3.90095885794e-05,5.51122183638e-05,-0.631890753332,0.0329602093735,0.0329425951645,0.465636490802,0.0329602078517,0.0329425921271,0.0663505666558,0.26576964767,859.129174992
3222,128.88,-3.90240887876e-05,5.51647335221e-05,-0.631630113142,0.0329636382169,0.0329460058683,0.46546596485,0.032963636694,0.0329460028252,0.0665093650223,0.265687804467,858.191263464
3223,128.92,-3.903835122e-05,5.5217070693e-05,-0.631369420355,0.0329670849071,0.0329494343129,0.465296408838,0.0329670833831,0.032949431264,0.0666690638792,0.265606464029,857.251831523
3224,128.96,-3.90523738245e-05,5.52692306474e-05,-0.63110866476,0.0329705495031,0.0329528805568,0.465127811096,0.032970547978,0.0329528775021,0.0668296643611,0.265525620578,856.31086013
3225,129,-3.90661545275e-05,5.53212141419e-05,-0.630847836118,0.0329740320636,0.0329563446579,0.464960159908,0.0329740305375,0.0329563415975,0.0669911675736,0.265445268315,855.368330321
3226,129.04,-3.90796912327e-05,5.53730219189e-05,-0.630586924163,0.0329775326469,0.0329598266738,0.464793443519,0.0329775311196,0.0329598236077,0.0671535745932,0.26536540142,854.424223209
3227,129.08,-3.90929818219e-05,5.54246547053e-05,-0.630325918604,0.0329810513105,0.0329633266617,0.464627650131,0.0329810497823,0.0329633235898,0.0673168864672,0.265286014052,853.478519988
3228,129.12,-3.91060241537e-05,5.54761132128e-05,-0.630064809126,0.0329845881119,0.0329668446782,0.464462767912,0.0329845865826,0.0329668416006,0.0674811042137,0.265207100351,852.531201938
3229,129.16,-3.91188160636e-05,5.5527398137e-05,-0.629803585392,0.0329881431077,0.0329703807793,0.464298784994,0.0329881415775,0.0329703776961,0.0676462288214,0.265128654441,851.582250433
3230,129.2,-3.91313553634e-05,5.55785101572e-05,-0.629542237046,0.0329917163543,0.0329739350209,0.464135689474,0.032991714823,0.0329739319319,0.0678122612498,0.265050670425,850.63164694
3231,129.24,-3.91436398408e-05,5.56294499359e-05,-0.629280753709,0.0329953079072,0.0329775074579,0.463973469418,0.032995306375,0.0329775043632,0.0679792024284,0.264973142391,849.679373028
3232,129.28,-3.91556672592e-05,5.56802181185e-05,-0.62901912499,0.0329989178217,0.0329810981449,0.46381211286,0.0329989162885,0.0329810950446,0.0681470532573,0.264896064413,848.725410372
3233,129.32,-3.91674353574e-05,5.57308153323e-05,-0.628757340476,0.0330025461523,0.0329847071359,0.46365160781,0.0330025446182,0.03298470403,0.0683158146064,0.264819430549,847.769740756
3234,129.36,-3.91789418497e-05,5.57812421864e-05,-0.628495389745,0.0330061929529,0.0329883344843,0.463491942247,0.0330061914179,0.0329883313727,0.0684854873162,0.264743234842,846.812346082
3235,129.4,-3.91901844254e-05,5.58314992711e-05,-0.628233262358,0.0330098582771,0.0329919802428,0.463333104129,0.0330098567412,0.0329919771257,0.0686560721966,0.264667471325,845.853208367
3236,129.44,-3.9201160749e-05,5.58815871574e-05,-0.627970947866,0.0330135421774,0.0329956444638,0.463175081391,0.0330135406406,0.032995641341,0.0688275700277,0.264592134016,844.892309756
3237,129.48,-3.9211868459e-05,5.59315063971e-05,-0.62770843581,0.0330172447059,0.0329993271986,0.463017861946,0.0330172431684,0.0329993240702,0.0689999815588,0.264517216925,843.929632524
3238,129.52,-3.92223051684e-05,5.59812575219e-05,-0.627445715723,0.0330209659142,0.0330030284981,0.462861433688,0.0330209643758,0.0330030253642,0.0691733075092,0.26444271405,842.965159076
3239,129.56,-3.92324684639e-05,5.60308410435e-05,-0.62718277713,0.0330247058528,0.0330067484126,0.462705784495,0.0330247043136,0.0330067452731,0.0693475485671,0.26436861938,841.998871961
3240,129.6,-3.92423559059e-05,5.60802574529e-05,-0.626919609552,0.0330284645718,0.0330104869915,0.462550902231,0.0330284630318,0.0330104838465,0.0695227053904,0.264294926897,841.030753867
3241,129.64,-3.92519650288e-05,5.61295072203e-05,-0.626656202504,0.0330322421204,0.0330142442835,0.462396774743,0.0330322405797,0.0330142411329,0.0696987786057,0.264221630573,840.060787634
3242,129.68,-3.92612933403e-05,5.61785907944e-05,-0.626392545501,0.0330360385472,0.0330180203366,0.462243389868,0.0330360370058,0.0330180171806,0.0698757688087,0.264148724376,839.088956252
3243,129.72,-3.92703383217e-05,5.62275086021e-05,-0.626128628056,0.0330398539,0.0330218151982,0.462090735435,0.0330398523578,0.0330218120367,0.070053676564,0.264076202267,838.115242872
3244,129.76,-3.92790974276e-05,5.62762610483e-05,-0.625864439681,0.0330436882256,0.0330256289147,0.461938799262,0.0330436866827,0.0330256257476,0.0702325024048,0.264004058201,837.139630804
3245,129.8,-3.92875680853e-05,5.63248485157e-05,-0.625599969892,0.0330475415702,0.0330294615316,0.461787569162,0.0330475400267,0.0330294583591,0.0704122468326,0.263932286132,836.162103529
3246,129.84,-3.92957476951e-05,5.6373271364e-05,-0.625335208209,0.033051413979,0.0330333130939,0.461637032943,0.0330514124349,0.033033309916,0.0705929103176,0.263860880008,835.182644697
3247,129.88,-3.93036336296e-05,5.64215299304e-05,-0.625070144154,0.0330553054966,0.0330371836455,0.461487178411,0.0330553039519,0.0330371804621,0.070774493298,0.263789833776,834.201238135
3248,129.92,-3.93112232343e-05,5.64696245284e-05,-0.624804767258,0.0330592161665,0.0330410732296,0.461337993368,0.0330592146211,0.0330410700408,0.0709569961803,0.263719141382,833.217867854
3249,129.96,-3.93185138271e-05,5.65175554483e-05,-0.624539067058,0.0330631460313,0.0330449818883,0.461189465621,0.0330631444853,0.0330449786941,0.0711404193386,0.26364879677,832.232518047
3250,130,-3.93255026984e-05,5.65653229563e-05,-0.624273033103,0.0330670951327,0.033048909663,0.461041582975,0.0330670935862,0.0330489064633,0.0713247631153,0.263578793885,831.245173102
3251,130.04,-3.93321871113e-05,5.66129272942e-05,-0.624006654949,0.0330710635116,0.033052856594,0.460894333241,0.0330710619646,0.033052853389,0.0715100278202,0.263509126673,830.255817597
3252,130.08,-3.93385643013e-05,5.66603686797e-05,-0.623739922168,0.0330750512078,0.0330568227208,0.460747704237,0.0330750496603,0.0330568195104,0.0716962137307,0.263439789083,829.264436315
3253,130.12,-3.93446314757e-05,5.67076473054e-05,-0.623472824342,0.03307905826,0.0330608080818,0.460601683785,0.033079056712,0.0330608048661,0.0718833210921,0.263370775063,828.27101424
3254,130.16,-3.93503858145e-05,5.67547633391e-05,-0.62320535107,0.0330830847062,0.0330648127145,0.460456259719,0.0330830831577,0.0330648094934,0.0720713501167,0.26330207857,827.275536565
3255,130.2,-3.93558244697e-05,5.68017169234e-05,-0.622937491967,0.0330871305831,0.0330688366553,0.460311419883,0.0330871290342,0.0330688334289,0.0722603009844,0.263233693561,826.277988699
3256,130.24,-3.93609445658e-05,5.68485081755e-05,-0.622669236666,0.0330911959264,0.0330728799396,0.460167152133,0.0330911943771,0.0330728767079,0.0724501738423,0.263165613999,825.278356267
3257,130.28,-3.93657431996e-05,5.68951371869e-05,-0.622400574818,0.0330952807708,0.0330769426018,0.460023444339,0.0330952792212,0.0330769393647,0.0726409688049,0.263097833856,824.276625116
3258,130.32,-3.93702174407e-05,5.69416040236e-05,-0.622131496096,0.0330993851499,0.033081024675,0.459880284389,0.0330993835999,0.0330810214327,0.0728326859539,0.263030347107,823.27278132
3259,130.36,-3.93743643312e-05,5.69879087256e-05,-0.621861990194,0.0331035090962,0.0330851261915,0.459737660187,0.0331035075458,0.0330851229439,0.0730253253382,0.262963147737,822.266811186
3260,130.4,-3.93781808857e-05,5.70340513067e-05,-0.621592046829,0.0331076526408,0.0330892471822,0.459595559656,0.0331076510902,0.0330892439293,0.0732188869742,0.262896229739,821.258701256
3261,130.44,-3.93816640918e-05,5.70800317545e-05,-0.621321655744,0.033111815814,0.033093387677,0.459453970741,0.0331118142631,0.0330933844189,0.0734133708452,0.262829587116,820.24843831
3262,130.48,-3.93848109099e-05,5.71258500301e-05,-0.621050806705,0.0331159986448,0.0330975477046,0.459312881412,0.0331159970936,0.0330975444413,0.0736087769024,0.26276321388,819.236009375
3263,130.52,-3.93876182736e-05,5.7171506068e-05,-0.620779489509,0.0331202011608,0.0331017272926,0.459172279659,0.0331201996094,0.033101724024,0.0738051050642,0.262697104056,818.221401726
3264,130.56,-3.939008309e-05,5.7216999776e-05,-0.620507693978,0.0331244233887,0.0331059264671,0.459032153503,0.0331244218371,0.0331059231933,0.0740023552166,0.262631251679,817.204602889
3265,130.6,-3.93922022395e-05,5.72623310359e-05,-0.620235409967,0.0331286653536,0.0331101452532,0.458892490991,0.0331286638018,0.0331101419743,0.0742005272135,0.262565650799,816.185600649
3266,130.64,-3.93939725765e-05,5.73074997026e-05,-0.61996262736,0.0331329270795,0.0331143836748,0.4587532802,0.0331329255276,0.0331143803907,0.0743996208767,0.262500295477,815.164383053
3267,130.68,-3.93953909293e-05,5.73525056048e-05,-0.619689336075,0.0331372085892,0.0331186417544,0.458614509241,0.0331372070372,0.0331186384651,0.074599635996,0.262435179792,814.140938411
3268,130.72,-3.93964541001e-05,5.73973485443e-05,-0.619415526061,0.0331415099041,0.033122919513,0.458476166255,0.033141508352,0.0331229162186,0.0748005723296,0.262370297836,813.115255304
3269,130.76,-3.93971588657e-05,5.74420282962e-05,-0.619141187306,0.0331458310442,0.0331272169707,0.458338239423,0.033145829492,0.0331272136712,0.0750024296044,0.262305643719,812.087322588
3270,130.8,-3.93975019774e-05,5.74865446089e-05,-0.61886630983,0.0331501720281,0.033131534146,0.458200716959,0.0331501704759,0.0331315308413,0.075205207516,0.262241211567,811.057129394
3271,130.84,-3.93974801616e-05,5.75308972039e-05,-0.618590883695,0.0331545328731,0.033135871056,0.45806358712,0.033154531321,0.0331358677462,0.0754089057295,0.262176995525,810.024665136
3272,130.88,-3.939709012e-05,5.75750857768e-05,-0.618314898998,0.0331589135953,0.0331402277165,0.457926838202,0.0331589120431,0.0331402244016,0.0756135238789,0.262112989757,808.989919513
3273,130.92,-3.93963285295e-05,5.76191099967e-05,-0.618038345878,0.0331633142089,0.0331446041418,0.457790458544,0.0331633126568,0.0331446008219,0.0758190615686,0.262049188447,807.952882514
3274,130.96,-3.93951920429e-05,5.76629695068e-05,-0.617761214514,0.0331677347271,0.033149000345,0.457654436531,0.0331677331751,0.0331489970199,0.0760255183731,0.261985585801,806.913544421
3275,131,-3.9393677289e-05,5.7706663924e-05,-0.617483495128,0.0331721751613,0.0331534163374,0.457518760593,0.0331721736095,0.0331534130073,0.0762328938375,0.261922176046,805.871895813
3276,131.04,-3.93917808726e-05,5.77501928395e-05,-0.617205177986,0.0331766355217,0.033157852129,0.45738341921,0.0331766339699,0.033157848794,0.0764411874778,0.26185895343,804.827927569
3277,131.08,-3.93894993758e-05,5.7793555818e-05,-0.616926253398,0.0331811158167,0.0331623077285,0.457248400913,0.0331811142651,0.0331623043884,0.0766503987815,0.261795912229,803.781630874
3278,131.12,-3.93868293573e-05,5.78367523986e-05,-0.61664671172,0.0331856160533,0.0331667831426,0.457113694283,0.033185614502,0.0331667797976,0.0768605272082,0.261733046739,802.73299722
3279,131.16,-3.93837673534e-05,5.78797820946e-05,-0.616366543355,0.0331901362371,0.033171278377,0.456979287958,0.033190134686,0.0331712750269,0.0770715721899,0.261670351286,801.68201841
3280,131.2,-3.9380309878e-05,5.79226443941e-05,-0.616085738756,0.0331946763717,0.0331757934354,0.45684517063,0.0331946748209,0.0331757900804,0.0772835331315,0.261607820218,800.628686562
3281,131.24,-3.93764534226e-05,5.79653387601e-05,-0.615804288422,0.0331992364597,0.0331803283202,0.45671133105,0.0331992349092,0.0331803249602,0.0774964094112,0.261545447915,799.572994115
3282,131.28,-3.93721944573e-05,5.8007864631e-05,-0.615522182905,0.0332038165015,0.033184883032,0.45657775803,0.0332038149513,0.0331848796671,0.0777102003813,0.261483228782,798.514933827
3283,131.32,-3.93675294306e-05,5.80502214198e-05,-0.615239412809,0.0332084164961,0.03318945757,0.456444440442,0.0332084149463,0.0331894542002,0.0779249053684,0.261421157254,797.454498781
3284,131.36,-3.93624547702e-05,5.80924085149e-05,-0.614955968787,0.033213036441,0.0331940519315,0.456311367222,0.0332130348916,0.0331940485568,0.0781405236744,0.261359227797,796.39168239
3285,131.4,-3.93569668831e-05,5.81344252799e-05,-0.614671841551,0.0332176763318,0.0331986661123,0.456178527372,0.0332176747828,0.0331986627327,0.0783570545769,0.261297434908,795.326478398
3286,131.44,-3.93510621562e-05,5.81762710538e-05,-0.614387021862,0.0332223361624,0.0332033001065,0.456045909962,0.0332223346139,0.033203296722,0.0785744973295,0.261235773116,794.258880883
3287,131.48,-3.93447369564e-05,5.82179451515e-05,-0.614101500542,0.0332270159251,0.0332079539065,0.455913504131,0.0332270143771,0.0332079505172,0.0787928511625,0.261174236981,793.18888426
3288,131.52,-3.93379876312e-05,5.82594468643e-05,-0.613815268467,0.0332317156105,0.0332126275029,0.455781299087,0.033231714063,0.0332126241088,0.0790121152839,0.2611128211,792.116483286
3289,131.56,-3.93308105088e-05,5.83007754595e-05,-0.613528316571,0.0332364352072,0.0332173208847,0.455649284114,0.0332364336603,0.0332173174857,0.0792322888796,0.261051520103,791.04167306
3290,131.6,-3.93232018987e-05,5.83419301814e-05,-0.613240635847,0.0332411747022,0.033222034039,0.455517448568,0.0332411731559,0.0332220306352,0.0794533711143,0.260990328655,789.964449027
3291,131.64,-3.93151580923e-05,5.83829102507e-05,-0.612952217348,0.0332459340807,0.0332267669511,0.455385781884,0.0332459325351,0.0332267635426,0.079675361132,0.260929241458,788.884806982
3292,131.68,-3.93066753634e-05,5.84237148649e-05,-0.612663052188,0.0332507133262,0.0332315196048,0.455254273573,0.0332507117811,0.0332315161914,0.0798982580564,0.260868253252,787.802743071
3293,131.72,-3.92977499684e-05,5.84643431985e-05,-0.612373131542,0.03325551242,0.0332362919816,0.455122913226,0.0332555108756,0.0332362885635,0.0801220609918,0.260807358814,786.718253792
3294,131.76,-3.92883781473e-05,5.85047944032e-05,-0.612082446647,0.0332603313419,0.0332410840617,0.454991690517,0.0332603297983,0.0332410806388,0.0803467690239,0.26074655296,785.631336002
3295,131.8,-3.92785561235e-05,5.85450676086e-05,-0.611790988805,0.0332651700696,0.0332458958229,0.454860595203,0.0332651685268,0.0332458923954,0.0805723812205,0.260685830548,784.541986914
3296,131.84,-3.92682801051e-05,5.85851619224e-05,-0.611498749381,0.0332700285793,0.0332507272417,0.454729617126,0.0332700270373,0.0332507238095,0.0807988966314,0.260625186473,783.450204105
3297,131.88,-3.92575462845e-05,5.86250764306e-05,-0.611205719805,0.0332749068447,0.0332555782922,0.454598746212,0.0332749053036,0.0332555748553,0.0810263142899,0.260564615675,782.355985513
3298,131.92,-3.92463508399e-05,5.8664810198e-05,-0.610911891574,0.0332798048382,0.033260448947,0.454467972479,0.0332798032979,0.0332604455055,0.081254633213,0.260504113132,781.25932944
3299,131.96,-3.92346899356e-05,5.87043622679e-05,-0.61061725625,0.0332847225297,0.0332653391766,0.454337286033,0.0332847209904,0.0332653357304,0.0814838524024,0.260443673869,780.160234558
3300,132,-3.92225597225e-05,5.87437316628e-05,-0.610321805464,0.0332896598877,0.0332702489495,0.45420667707,0.0332896583493,0.0332702454987,0.0817139708448,0.260383292954,779.058699906
3301,132.04,-3.92099563389e-05,5.87829173846e-05,-0.610025530915,0.0332946168782,0.0332751782324,0.454076135881,0.0332946153408,0.033275174777,0.0819449875127,0.260322965496,777.954724895
3302,132.08,-3.91968759109e-05,5.88219184149e-05,-0.60972842437,0.0332995934657,0.03328012699,0.45394565285,0.0332995919293,0.03328012353,0.0821769013651,0.260262686653,776.848309307
3303,132.12,-3.91833145532e-05,5.88607337158e-05,-0.609430477667,0.0333045896123,0.0332850951849,0.453815218457,0.033304588077,0.0332850917203,0.0824097113478,0.260202451627,775.7394533
3304,132.16,-3.91692683693e-05,5.88993622295e-05,-0.609131682712,0.0333096052785,0.033290082778,0.453684823278,0.0333096037442,0.0332900793088,0.0826434163943,0.260142255667,774.628157405
3305,132.2,-3.9154733453e-05,5.89378028794e-05,-0.608832031484,0.0333146404223,0.0332950897278,0.453554457988,0.0333146388892,0.0332950862541,0.0828780154269,0.260082094069,773.514422534
3306,132.24,-3.91397058883e-05,5.897605457e-05,-0.608531516033,0.0333196950001,0.0333001159911,0.453424113362,0.0333196934682,0.033300112513,0.0831135073561,0.260021962177,772.398249973
3307,132.28,-3.91241817507e-05,5.90141161873e-05,-0.608230128482,0.0333247689659,0.0333051615226,0.453293780275,0.0333247674352,0.0333051580399,0.0833498910823,0.259961855382,771.27964139
3308,132.32,-3.91081571074e-05,5.90519865992e-05,-0.607927861024,0.033329862272,0.0333102262748,0.453163449705,0.0333298607426,0.0333102227877,0.0835871654955,0.259901769126,770.158598833
3309,132.36,-3.90916280182e-05,5.90896646557e-05,-0.607624705928,0.0333349748683,0.0333153101984,0.453033112731,0.0333349733401,0.0333153067068,0.0838253294766,0.259841698899,769.035124731
3310,132.4,-3.90745905357e-05,5.91271491895e-05,-0.607320655537,0.0333401067027,0.0333204132418,0.45290276054,0.0333401051759,0.0333204097458,0.0840643818979,0.259781640242,767.909221898
3311,132.44,-3.90570407065e-05,5.91644390162e-05,-0.607015702266,0.0333452577211,0.0333255353514,0.45277238442,0.0333452561957,0.033325531851,0.0843043216229,0.259721588746,766.780893527
3312,132.48,-3.90389745715e-05,5.92015329348e-05,-0.606709838606,0.0333504278673,0.0333306764716,0.452641975769,0.0333504263432,0.0333306729668,0.0845451475076,0.259661540054,765.6501432
3313,132.52,-3.90203881668e-05,5.92384297282e-05,-0.606403057125,0.0333556170827,0.0333358365445,0.452511526091,0.0333556155601,0.0333358330353,0.0847868584005,0.259601489859,764.51697488
3314,132.56,-3.90012775245e-05,5.92751281633e-05,-0.606095350463,0.033360825307,0.0333410155103,0.452381026997,0.0333608237859,0.0333410119968,0.0850294531435,0.259541433907,763.381392915
3315,132.6,-3.8981638673e-05,5.93116269915e-05,-0.60578671134,0.0333660524774,0.033346213307,0.452250470208,0.0333660509578,0.0333462097891,0.085272930572,0.259481367996,762.243402041
3316,132.64,-3.89614676378e-05,5.93479249492e-05,-0.60547713255,0.0333712985291,0.0333514298704,0.452119847557,0.0333712970111,0.0333514263482,0.0855172895159,0.259421287978,761.103007379
3317,132.68,-3.89407604418e-05,5.9384020758e-05,-0.605166606964,0.0333765633952,0.0333566651343,0.451989150984,0.0333765618788,0.0333566616078,0.0857625287995,0.259361189757,759.960214434
3318,132.72,-3.89195131061e-05,5.94199131256e-05,-0.604855127533,0.0333818470065,0.0333619190301,0.451858372545,0.0333818454917,0.0333619154994,0.0860086472419,0.259301069291,758.815029099
3319,132.76,-3.88977216505e-05,5.94556007458e-05,-0.604542687281,0.0333871492916,0.0333671914875,0.451727504403,0.0333871477786,0.0333671879525,0.0862556436581,0.259240922591,757.667457653
3320,132.8,-3.88753820947e-05,5.94910822992e-05,-0.604229279314,0.0333924701773,0.0333724824335,0.451596538838,0.033392468666,0.0333724788943,0.0865035168587,0.259180745725,756.517506759
3321,132.84,-3.88524904589e-05,5.95263564535e-05,-0.603914896813,0.0333978095876,0.0333777917932,0.451465468243,0.0333978080781,0.0333777882499,0.086752265651,0.259120534812,755.365183469
3322,132.88,-3.8829042764e-05,5.95614218643e-05,-0.603599533039,0.0334031674448,0.0333831194897,0.451334285124,0.0334031659371,0.0333831159422,0.0870018888386,0.259060286029,754.210495217
3323,132.92,-3.88050350326e-05,5.95962771753e-05,-0.603283181333,0.0334085436688,0.0333884654436,0.451202982101,0.033408542163,0.0333884618919,0.0872523852223,0.258999995607,753.053449825
3324,132.96,-3.87804632894e-05,5.96309210191e-05,-0.602965835111,0.0334139381774,0.0333938295735,0.451071551911,0.0334139366734,0.0333938260177,0.0875037536001,0.258939659831,751.894055496
3325,133,-3.87553235615e-05,5.96653520178e-05,-0.60264748787,0.033419350886,0.0333992117958,0.450939987405,0.033419349384,0.0333992082359,0.0877559927683,0.258879275043,750.73232082
3326,133.04,-3.87296118796e-05,5.96995687835e-05,-0.602328133188,0.033424781708,0.0334046120246,0.450808281551,0.033424780208,0.0334046084606,0.0880091015211,0.258818837642,749.568254769
3327,133.08,-3.87033242783e-05,5.97335699186e-05,-0.602007764719,0.0334302305544,0.033410030172,0.450676427434,0.0334302290565,0.0334100266039,0.0882630786512,0.25875834408,748.401866696
3328,133.12,-3.86764567975e-05,5.97673540172e-05,-0.601686376199,0.0334356973343,0.0334154661476,0.450544418253,0.0334356958384,0.0334154625755,0.0885179229497,0.258697790868,747.233166338
3329,133.16,-3.86490054825e-05,5.98009196647e-05,-0.601363961442,0.0334411819543,0.0334209198592,0.450412247328,0.0334411804605,0.033420916283,0.0887736332073,0.258637174571,746.062163811
