# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
2336,93.44,-0.430281734872,-0.428922048167,-9.13574938395,115.889447552,115.885170181,333.410315525,115.704305181,115.701196058,249.948398718,7.86650654494e-05,0.000400947624162,0.0237324204771,-12.0529995054,0.0295676136049,0.0295914807491,0.490676975945,14.7822605186,14.7805666904,16.1430159546
2337,93.48,-0.430794232943,-0.429433899722,-9.15911603721,115.913420044,115.909125676,333.868283187,115.727836373,115.724712201,249.978876604,7.86109936771e-05,0.000396018371931,0.0237544727801,-12.0805930102,0.0295529691024,0.029576940017,0.490719086003,14.7833004056,14.7815984925,16.1420430325
2338,93.52,-0.431305205286,-0.429944265796,-9.18235577695,115.937219364,115.932908289,334.324034667,115.751195184,115.748056218,250.008377053,7.85565377278e-05,0.000391111983495,0.0237763222087,-12.1080155036,0.029538764497,0.0295628367729,0.490762429919,14.7843094785,14.7825996666,16.141041629
2339,93.56,-0.431814647146,-0.430453135891,-9.20546827424,115.960845223,115.956517731,334.777545491,115.774381334,115.771227829,250.036899342,7.85016969305e-05,0.000386230008729,0.023797968672,-12.1352665652,0.0295249952037,0.0295491664125,0.490807004398,14.7852880251,14.7835705019,16.1400118225
2340,93.6,-0.432322554558,-0.430960497659,-9.22845320584,115.98429736,115.979953739,335.228791539,115.797394568,115.794226789,250.064442967,7.84464706708e-05,0.000381373932338,0.0238194121958,-12.1623457898,0.029511656436,0.0295359241322,0.490852805984,14.7862363489,14.7845113036,16.138953695
2341,93.64,-0.43282892319,-0.431466336379,-9.25131025449,116.007575541,116.003216078,335.67774906,115.820234664,115.817052878,250.091007635,7.83908583923e-05,0.000376545172362,0.0238406529253,-12.1892527879,0.0294987432032,0.0295231049253,0.490899831056,14.7871547695,14.7854223927,16.1378673325
2342,93.68,-0.433333747344,-0.43197063502,-9.27403910935,116.030679561,116.02630454,336.124394676,115.842901424,115.83970591,250.116593275,7.83348595978e-05,0.000371745078763,0.0238616911272,-12.2159871864,0.0294862503067,0.0295107035797,0.490948075836,14.7880436232,14.7863041066,16.1367528248
2343,93.72,-0.433837019064,-0.432473374919,-9.29663946632,116.053609243,116.049218948,336.568705399,115.865394684,115.862185728,250.141200032,7.82784738499e-05,0.00036697493207,0.0238825271926,-12.2425486287,0.0294741723381,0.0294987146744,0.490997536383,14.7889032627,14.787156799,16.1356102653
2344,93.76,-0.434338727342,-0.432974536815,-9.31911102849,116.076364439,116.071959152,337.010658637,115.887714309,115.884492202,250.164828276,7.82217007729e-05,0.000362235942106,0.0239031616384,-12.2689367752,0.0294625036757,0.0294871325777,0.491048208598,14.7897340572,14.7879808402,16.1344397513
2345,93.8,-0.434838857632,-0.433474101943,-9.34145350653,116.098945027,116.094525033,337.450232209,115.909860195,115.906625236,250.187478594,7.81645400532e-05,0.000357529246786,0.0239235951096,-12.2951513042,0.029451238483,0.0294759514442,0.491100088222,14.7905363931,14.7887766173,16.1332413835
2346,93.84,-0.4353373919,-0.433972052936,-9.36366661917,116.121350916,116.116916502,337.887404355,115.931832271,115.92858476,250.2091518,7.81069914406e-05,0.000352855911001,0.023943828381,-12.321191912,0.0294403707056,0.0294651652131,0.491153170839,14.7913106737,14.7895445341,16.1320152668
2347,93.88,-0.435834309257,-0.434468374351,-9.38575009353,116.143582044,116.139133503,338.322153746,115.953630499,115.950370735,250.229848928,7.80490547499e-05,0.000348216925584,0.0239638623587,-12.3470583134,0.0294298940697,0.0294547676058,0.49120745188,14.7920573194,14.7902850116,16.1307615091
2348,93.92,-0.436329586906,-0.434963052615,-9.40770366562,116.165638379,116.161176009,338.7544595,115.975254871,115.971983152,250.24957124,7.79907298609e-05,0.000343613206357,0.0239836980816,-12.3727502421,0.0294198020805,0.0294447521243,0.491262926616,14.792776768,14.7909984877,16.1294802226
2349,93.96,-0.436823201024,-0.435456075347,-9.42952708081,116.187519922,116.183044026,339.184301186,115.996705413,115.993422033,250.268320219,7.79320167205e-05,0.000339045593272,0.0240033367225,-12.3982674517,0.0294100880201,0.0294351120497,0.491319590169,14.7934694745,14.7916854175,16.1281715225
2350,94,-0.437315127408,-0.435947430185,-9.45122009425,116.209226705,116.20473759,339.611658844,116.017982184,116.014687429,250.286097574,7.78729153428e-05,0.000334514849637,0.0240227795892,-12.4236097154,0.0294007449464,0.0294258404408,0.491377437508,14.7941359113,14.7923462734,16.1268355279
2351,94.04,-0.437805341948,-0.436437103441,-9.47278247138,116.230758791,116.226256769,340.036512987,116.039085273,116.035779423,250.302905237,7.78134258107e-05,0.000330021661439,0.0240420281254,-12.4487768269,0.0293917656922,0.0294169301333,0.491436463454,14.7947765683,14.7929815452,16.1254723612
2352,94.08,-0.438293821084,-0.436925078856,-9.49421398839,116.252116275,116.247601657,340.458844619,116.060014802,116.056698132,250.318745362,7.77535482763e-05,0.000325566636759,0.024061083911,-12.4737686008,0.0293831428643,0.0294083737386,0.491496662681,14.795391953,14.7935917397,16.1240821482
2353,94.12,-0.438780542175,-0.437411336609,-9.51551443264,116.273299286,116.26877238,340.878635243,116.080770922,116.077443703,250.333620325,7.76932829618e-05,0.000321150305287,0.024079948663,-12.4985848728,0.0293748688427,0.0294001636435,0.49155802972,14.7959825901,14.7941773813,16.1226650183
2354,94.16,-0.439265483551,-0.437895852702,-9.53668360319,116.29430798,116.289769093,341.29586687,116.101353815,116.098016315,250.347532723,7.76326301606e-05,0.000316773117935,0.0240986242353,-12.5232255006,0.0293669357804,0.0293922920099,0.491620558962,14.7965490222,14.7947390117,16.1212211037
2355,94.2,-0.439748624045,-0.438378598873,-9.55772131125,116.315142545,116.310591976,341.710522031,116.121763692,116.11841618,250.360485367,7.75715902374e-05,0.00031243544655,0.024117112619,-12.5476903636,0.0293593356035,0.0293847507744,0.491684244661,14.7970918089,14.7952771896,16.1197505404
2356,94.24,-0.440229942024,-0.438859543145,-9.57862738067,116.335803198,116.331241239,342.122583783,116.142000796,116.138643541,250.372481285,7.75101636293e-05,0.000308137583722,0.0241354159423,-12.5719793639,0.0293520600112,0.0293775316489,0.491749080939,14.7976115275,14.7957924914,16.1182534669
2357,94.28,-0.440709414173,-0.439338650915,-9.59940164845,116.356290185,116.351717121,342.532035724,116.162065397,116.158698671,250.383523716,7.74483508461e-05,0.000303879742701,0.02415353647,-12.5960924262,0.0293451004761,0.0293706261208,0.491815061788,14.7981087727,14.7962855102,16.1167300251
2358,94.32,-0.441187014318,-0.439815886205,-9.62004396508,116.376603781,116.37201989,342.938861994,116.181957799,116.178581876,250.393616104,7.73861524709e-05,0.000299662057415,0.0241714766029,-12.6200294983,0.0293384482453,0.029364025454,0.491882181079,14.7985841562,14.7967568566,16.1151803596
2359,94.36,-0.441662712436,-0.440291212683,-9.64055419511,116.396744287,116.392149843,343.34304729,116.201678336,116.198293491,250.402762101,7.73235691604e-05,0.000295484582587,0.0241892388773,-12.6437905516,0.0293320943411,0.0293577206893,0.491950432562,14.799038307,14.7972071578,16.1136046178
2360,94.4,-0.442136473904,-0.4407645942,-9.6609322175,116.416712035,116.412107309,343.744576868,116.221227373,116.217833882,250.410965556,7.72606016451e-05,0.000291347293953,0.0242068259643,-12.667375581,0.029326029562,0.0293517026463,0.492019809876,14.7994718711,14.7976370581,16.1120029498
2361,94.44,-0.442608259064,-0.441235994796,-9.68117792618,116.436507384,116.431892646,344.143436551,116.240605313,116.237203443,250.418230512,7.71972507297e-05,0.000287250088578,0.0242242406682,-12.6907846054,0.0293202444847,0.0293459619242,0.492090306553,14.7998855113,14.7980472184,16.110375508
2362,94.48,-0.443078023266,-0.441705378226,-9.70129123038,116.456130723,116.451506243,344.539612737,116.259812588,116.256402602,250.424561201,7.71335172931e-05,0.000283192785275,0.0242414859257,-12.7140176678,0.0293147294652,0.0293404889039,0.492161916021,14.8002799074,14.7984383163,16.1087224474
2363,94.52,-0.443545717538,-0.442172707023,-9.72127205503,116.47558247,116.47094852,344.933092404,116.278849666,116.275431817,250.429962036,7.70694022884e-05,0.000279175125121,0.0242585648044,-12.7370748356,0.0293094746412,0.02933527375,0.492234631617,14.8006557553,14.7988110454,16.1070439251
2364,94.56,-0.444011289811,-0.44263794126,-9.74112034117,116.494863072,116.490219924,345.323863112,116.297717046,116.294291576,250.434437611,7.7004906743e-05,0.000275196772061,0.0242754805013,-12.7599562006,0.0293044699341,0.0293303064125,0.492308446587,14.8010137675,14.799166116,16.1053401001
2365,94.6,-0.444474686428,-0.443101037372,-9.7608360463,116.513973007,116.509320931,345.711913008,116.31641526,116.312982402,250.437992686,7.69400317584e-05,0.000271257313615,0.0242922363412,-12.7826618794,0.0292997050514,0.0293255766297,0.492383354099,14.8013546726,14.7995042538,16.1036111337
2366,94.64,-0.444935853528,-0.443561947484,-9.78041914477,116.532912783,116.528252046,346.097230833,116.334944869,116.331504845,250.440632186,7.68747785098e-05,0.000267356261663,0.0243088357746,-12.8051920132,0.0292951694892,0.0293210739305,0.492459347246,14.8016792151,14.7998262006,16.1018571884
2367,94.68,-0.445394737998,-0.44402061947,-9.79986962807,116.551682936,116.5470138,346.47980592,116.353306463,116.349859489,250.442361192,7.68091482459e-05,0.000263493053326,0.0243252823761,-12.827546768,0.0292908525353,0.0293167876375,0.492536419054,14.8019881552,14.8001327137,16.1000784285
2368,94.72,-0.445851287834,-0.444476997588,-9.81918750517,116.570284031,116.565606749,346.859628195,116.37150066,116.368046948,250.443184934,7.67431422887e-05,0.00025966705193,0.0243415798422,-12.8497263346,0.029286743272,0.0293127068697,0.492614562493,14.8022822683,14.8004245654,16.0982750198
2369,94.76,-0.446305451891,-0.444931023258,-9.83837280273,116.58871666,116.584031479,347.236688185,116.389528103,116.386067863,250.443108779,7.66767620325e-05,0.000255877548045,0.0243577319894,-12.8717309286,0.0292828305796,0.0293088205457,0.492693770482,14.8025623452,14.8007025431,16.096447129
2370,94.8,-0.446757179034,-0.445382635624,-9.85742556538,116.606981441,116.602288598,347.610977009,116.407389464,116.403922906,250.442138232,7.66100089437e-05,0.000252123760608,0.0243737427513,-12.8935607905,0.0292791031396,0.0293051173877,0.492774035895,14.8028291912,14.8009674489,16.0945949239
2371,94.84,-0.447206416819,-0.445831771825,-9.87634585597,116.625079019,116.620378744,347.982486386,116.425085439,116.421612775,250.440278919,7.65428845601e-05,0.00024840483812,0.0243896161769,-12.9152161854,0.0292755494383,0.0293015859244,0.492855351575,14.8030836266,14.8012200992,16.0927185731
2372,94.88,-0.447653109912,-0.446278367026,-9.89513375578,116.643010062,116.638302576,348.351208626,116.442616755,116.439138195,250.437536582,7.64753904899e-05,0.000244719859908,0.0244053564281,-12.936697403,0.0292721577707,0.0292982144949,0.492937710339,14.8033264854,14.8014613248,16.0908182458
2373,94.92,-0.448097198592,-0.446722354278,-9.91378936467,116.660775263,116.656060781,348.717136636,116.459984164,116.456499919,250.433917069,7.64075284112e-05,0.000241067837456,0.024420967777,-12.9580047575,0.0292689162444,0.029294991253,0.493021104984,14.8035586161,14.8016919697,16.0888941117
2374,94.96,-0.448538617655,-0.447163664168,-9.93231280123,116.678375341,116.673654071,349.080263911,116.477188449,116.473698728,250.429426329,7.63393000707e-05,0.000237447715807,0.0244364546033,-12.9791385875,0.0292658127837,0.0292919041708,0.493105528301,14.8037808803,14.801912892,16.0869463405
2375,95,-0.448977295859,-0.44760222431,-9.95070420288,116.695811035,116.691083181,349.440584531,116.494230423,116.49073543,250.424070398,7.62707072831e-05,0.000233858375019,0.0244518213921,-13.0000992555,0.0292628351337,0.029288941043,0.493190973078,14.8039941532,14.8021249624,16.0849751022
2376,95.04,-0.449413155877,-0.448037958841,-9.96896372597,116.713083112,116.708348871,349.798093163,116.511110927,116.507610858,250.417855394,7.62017519297e-05,0.000230298631674,0.0244670727312,-13.0208871483,0.0292599708649,0.0292860894915,0.493277432112,14.8041993229,14.8023290648,16.0829805664
2377,95.08,-0.449846114571,-0.448470788112,-9.98709154585,116.730192364,116.725451925,350.152785048,116.527830837,116.524325877,250.410787503,7.61324359574e-05,0.000226767240447,0.0244822133082,-13.0415026758,0.0292572073772,0.0292833369694,0.493364898217,14.8043972898,14.8025260952,16.0809629023
2378,95.12,-0.450276083503,-0.448900628659,-10.005087857,116.747139606,116.742393151,350.504656002,116.544391054,116.540881377,250.402872976,7.60627613777e-05,0.000223262895719,0.0244972479083,-13.0619462717,0.0292545319051,0.0292806707657,0.493453364232,14.8045889669,14.8027169619,16.0789222787
2379,95.16,-0.450702969708,-0.449327393442,-10.0229528728,116.763925679,116.759173381,350.853702404,116.560792512,116.557278275,250.394118115,7.59927302651e-05,0.000219784233241,0.0245121814114,-13.0822183925,0.0292519315219,0.0292780780102,0.493542823028,14.8047752789,14.802902585,16.0768588635
2380,95.2,-0.451126676758,-0.449750992326,-10.0406868257,116.780551448,116.77579347,351.199921197,116.57703617,116.573517515,250.384529265,7.59223447558e-05,0.000216329831835,0.0245270187897,-13.1023195176,0.0292493931446,0.0292755456779,0.493633267519,14.804957162,14.8030838958,16.0747728238
2381,95.24,-0.451547106051,-0.450171332772,-10.0582899673,116.797017804,116.792254295,351.543309872,116.593123015,116.589600067,250.374112806,7.58516070468e-05,0.000212898215135,0.024541765105,-13.1222501485,0.0292469035388,0.0292730605938,0.493724690669,14.8051355636,14.8032618368,16.0726643253
2382,95.28,-0.451964157988,-0.450588320594,-10.0757625678,116.81332566,116.808556761,351.883866467,116.60905406,116.605526926,250.362875145,7.57805193937e-05,0.000209487853359,0.0245564255065,-13.1420108089,0.0292444493236,0.029270609438,0.4938170855,14.8053114419,14.8034373611,16.0705335325
2383,95.32,-0.452377732688,-0.451001860412,-10.0931049164,116.829475951,116.82470179,352.221589554,116.624830338,116.621299112,250.350822701,7.57090841101e-05,0.000206097165116,0.0245710052279,-13.1616020439,0.0292420169764,0.0292681787505,0.493910445099,14.8054857656,14.8036114322,16.0683806083
2384,95.36,-0.452787730013,-0.451411855493,-10.110317321,116.845469636,116.840690332,352.556478235,116.640452908,116.636917669,250.337961903,7.56373035654e-05,0.000202724519236,0.0245855095854,-13.18102442,0.0292395928382,0.0292657549362,0.494004762628,14.8056595134,14.8037850234,16.0662057141
2385,95.4,-0.453194049041,-0.45181820702,-10.1274001081,116.861307694,116.856523357,352.888532127,116.655922848,116.652383665,250.324299177,7.55651801836e-05,0.000199368236629,0.024599943975,-13.2002785241,0.0292371631188,0.0292633242699,0.49410003133,14.8058336736,14.8039591178,16.0640090092
2386,95.44,-0.453596587325,-0.452220813234,-10.1443536223,116.876991126,116.872201857,353.217751356,116.671241262,116.667698193,250.309840942,7.54927164416e-05,0.000196026592147,0.0246143138707,-13.2193649634,0.0292347139011,0.0292608729014,0.494196244535,14.806009244,14.8041347075,16.0617906509
2387,95.48,-0.453995240226,-0.45261956895,-10.1611782266,116.892520952,116.887726845,353.544136548,116.686409274,116.682862371,250.294593596,7.5419914868e-05,0.000192697816479,0.0246286248219,-13.2382843651,0.0292322311474,0.0292583868605,0.494293395671,14.8061872312,14.8043127936,16.0595507944
2388,95.52,-0.454389900412,-0.45301436554,-10.1778743017,116.907898214,116.903099357,353.867688816,116.701428032,116.697877341,250.278563514,7.53467780409e-05,0.000189380098038,0.0246428824518,-13.2570373755,0.0292297007036,0.0292558520623,0.494391478267,14.8063686507,14.8044943859,16.0572895925
2389,95.56,-0.454780457439,-0.453405091107,-10.1944422463,116.923123975,116.918320447,354.188409749,116.71629871,116.712744271,250.261757034,7.52733085865e-05,0.00018607158487,0.0246570924548,-13.2756246597,0.0292271083051,0.0292532543123,0.49449048596,14.8065545261,14.804680502,16.0550071953
2390,95.6,-0.45516679748,-0.453791630598,-10.2108824764,116.93819932,116.933391194,354.506301404,116.731022506,116.72746435,250.244180457,7.51995091779e-05,0.000182770386555,0.0246712605954,-13.294046901,0.0292244395812,0.0292505793113,0.494590412501,14.8067458887,14.8048721675,16.0527037505
2391,95.64,-0.455548803453,-0.45417386595,-10.227195425,116.953125356,116.948312696,354.821366293,116.745600643,116.742038796,250.225840032,7.51253825329e-05,0.000179474576107,0.0246853927056,-13.3123048008,0.0292216800613,0.0292478126609,0.494691251764,14.8069437777,14.8050704157,16.050379403
2392,95.68,-0.455926355739,-0.454551676571,-10.243381542,116.967903214,116.963086074,355.133607375,116.760034372,116.756468847,250.20674196,7.50509314125e-05,0.000176182191874,0.024699494684,-13.3303990775,0.0292188151794,0.0292449398683,0.494792997745,14.8071492394,14.8052762866,16.0480342946
2393,95.72,-0.456299333377,-0.454924940214,-10.2594412939,116.982534048,116.97771247,355.443028038,116.774324967,116.770755769,250.186892376,7.49761586196e-05,0.000172891239419,0.0247135724938,-13.3483304661,0.0292158302792,0.0292419463519,0.494895644574,14.8073633268,14.8054908274,16.0456685643
2394,95.76,-0.45666761522,-0.455293533888,-10.2753751631,116.997019039,116.992193051,355.749632097,116.788473728,116.784900849,250.166297354,7.49010669971e-05,0.000169599693393,0.0247276321617,-13.3660997182,0.0292127106201,0.0292388174459,0.494999186511,14.8075870996,14.8057150915,16.0432823479
2395,95.8,-0.45703108057,-0.455657334427,-10.2911836483,117.011359388,117.006529005,356.053423775,116.80248198,116.798905398,250.144962893,7.48256594263e-05,0.000166305499396,0.0247416797762,-13.3837076008,0.0292094413816,0.0292355384059,0.495103617961,14.8078216239,14.8059501385,16.0408757781
2396,95.84,-0.457389609175,-0.456016218682,-10.306867263,117.025556324,117.020721546,356.354407695,116.81635107,116.812770754,250.122894918,7.47499388257e-05,0.000163006575808,0.024755721487,-13.4011548962,0.0292060076687,0.0292320944138,0.495208933466,14.8080679712,14.806197034,16.038448984
2397,95.88,-0.457743080859,-0.456370063666,-10.3224265362,117.039611097,117.034771912,356.65258887,116.830082369,116.826498277,250.100099275,7.46739081487e-05,0.000159700815604,0.0247697635035,-13.4184424012,0.0292023945173,0.0292284705827,0.495315127717,14.8083272189,14.8064568488,16.0360020917
2398,95.92,-0.458091375127,-0.456718746856,-10.3378620112,117.053524981,117.048681365,356.947972689,116.843677273,116.840089351,250.076581726,7.45975703828e-05,0.000156386088137,0.024783812094,-13.4355709268,0.029198586899,0.0292246519626,0.495422195553,14.8086004497,14.8067306592,16.0335352237
2399,95.96,-0.45843437083,-0.457062146474,-10.3531742459,117.067299271,117.062451191,357.240564909,116.857137199,116.853545385,250.052347944,7.45209285478e-05,0.000153060240897,0.0247978735853,-13.4525412977,0.0291945697265,0.0292206235447,0.495530131964,14.808888751,14.8070195462,16.031048499
2400,96,-0.458771945803,-0.457400141378,-10.3683638116,117.080935288,117.076082702,357.530371642,116.87046359,116.866867813,250.027403512,7.44439856944e-05,0.00014972110124,0.0248119543614,-13.4693543516,0.0291903278586,0.0292163702671,0.495638932094,14.809193215,14.8073245956,16.028542033
2401,96.04,-0.45910397649,-0.457732610511,-10.3834312935,117.094434373,117.089577235,357.817399345,116.883657912,116.880058092,250.001753919,7.43667449024e-05,0.000146366478076,0.0248260608638,-13.4860109388,0.0291858461052,0.0292118770194,0.495748591241,14.8095149384,14.8076468972,16.0260159377
2402,96.08,-0.459430337778,-0.458059432229,-10.3983772893,117.107797892,117.102936148,358.10165481,116.896721656,116.893117704,249.975404561,7.42892092798e-05,0.00014299416353,0.0248401995903,-13.5025119217,0.0291811092325,0.0292071286478,0.495859104861,14.8098550216,14.8079875452,16.0234703214
2403,96.12,-0.459750903316,-0.458380483935,-10.4132024095,117.121027233,117.116160824,358.383145155,116.90965634,116.906048156,249.948360734,7.42113819612e-05,0.000139601934557,0.0248543770955,-13.5188581746,0.029176101968,0.0292021099603,0.495970468565,14.8102145691,14.8083476374,16.0209052887
2404,96.16,-0.460065546338,-0.458695642101,-10.4279072767,117.134123813,117.129252673,358.661877809,116.922463506,116.918850981,249.920627637,7.41332661063e-05,0.000136187554524,0.0248685999903,-13.5350505825,0.0291708090053,0.0291968057312,0.496082678125,14.8105946888,14.8087282749,16.0183209406
2405,96.2,-0.460374140748,-0.459004782519,-10.4424925254,117.147089073,117.142213126,358.937860509,116.935144723,116.931527735,249.892210366,7.40548648989e-05,0.000132748774752,0.0248828749421,-13.5510900416,0.0291652150096,0.0291912007067,0.49619572947,14.8109964919,14.8091305624,16.0157173745
2406,96.24,-0.460676562207,-0.45930778066,-10.4569588012,117.159924483,117.15504364,359.211101288,116.947701588,116.944080003,249.863113918,7.39761815452e-05,0.000129283336012,0.0248972086748,-13.566977458,0.0291593046222,0.0291852796091,0.496309618686,14.8114210925,14.8095556074,16.0130946841
2407,96.28,-0.460972689068,-0.459604512294,-10.4713067606,117.172631541,117.1677457,359.481608461,116.960135721,116.956509393,249.833343186,7.3897219273e-05,0.000125788969978,0.0249116079693,-13.582713748,0.0291530624656,0.0291790271423,0.496424342022,14.8118696076,14.81000452,16.0104529594
2408,96.32,-0.46126240309,-0.459894854489,-10.4855370707,117.185211776,117.180320818,359.749390624,116.972448772,116.968817541,249.802902964,7.38179813304e-05,0.000122263400642,0.0249260796641,-13.5982998369,0.0291464731486,0.0291724279961,0.496539895881,14.8123431565,14.810478413,16.0077922869
2409,96.36,-0.461545589817,-0.46017868688,-10.4996504086,117.197666745,117.192770533,360.014456641,116.984642413,116.981006109,249.771797939,7.37384709842e-05,0.000118704345675,0.0249406306553,-13.6137366593,0.0291395212711,0.0291654668517,0.496656276824,14.8128428609,14.8109784013,16.0051127492
2410,96.4,-0.461822138502,-0.460455892883,-10.5136474612,117.209998034,117.205096415,360.276815636,116.996718346,116.993076786,249.740032698,7.36586915195e-05,0.00011510951775,0.0249552678981,-13.6290251584,0.0291321914288,0.029158128386,0.496773481571,14.8133698444,14.8115056018,16.0024144257
2411,96.44,-0.462091941631,-0.460726360605,-10.5275289247,117.222207259,117.217300066,360.536476985,117.008678297,117.005031287,249.707611725,7.3578646238e-05,0.000111476625814,0.0249699984068,-13.6441662856,0.0291244682185,0.0291503972769,0.496891506994,14.8139252326,14.8120611334,15.9996973919
2412,96.48,-0.462354894299,-0.460989983453,-10.5412955043,117.234296067,117.229383119,360.793450309,117.020524018,117.016871354,249.674539401,7.34983384572e-05,0.000107803376311,0.0249848292567,-13.6591610002,0.0291163362429,0.0291422582076,0.497010350122,14.8145101524,14.8126461163,15.9969617197
2413,96.52,-0.462610893769,-0.461246660538,-10.5549479136,117.246266129,117.241347238,361.047745467,117.03225729,117.028598756,249.640820009,7.34177715094e-05,0.000104087474366,0.0249997675841,-13.6740102691,0.029107780115,0.0291336958719,0.497130008134,14.8151257322,14.8132616723,15.9942074779
2414,96.56,-0.462859839344,-0.46149629682,-10.5684868746,117.258119149,117.253194121,361.299372548,117.043879918,117.040215289,249.606457729,7.33369487407e-05,0.000100326624907,0.0250148205885,-13.6887150662,0.0290987844636,0.0291246949788,0.497250478361,14.8157731016,14.8139089241,15.9914347314
2415,96.6,-0.46310163254,-0.461738802873,-10.5819131172,117.26985686,117.264925498,361.548341865,117.055393738,117.051722776,249.571456644,7.32558735099e-05,9.65185337511e-05,0.0250299955335,-13.7032763725,0.0290893339379,0.0291152402571,0.497371758283,14.8164533911,14.8145889956,15.9886435418
2416,96.64,-0.463336177569,-0.461974094285,-10.5952273789,117.281481024,117.276543131,361.794663948,117.06680061,117.063123067,249.535820738,7.3174549188e-05,9.26609086284e-05,0.0250452997479,-13.7176951756,0.0290794132121,0.0291053164607,0.497493845526,14.8171677317,14.8153030113,15.9858339675
2417,96.68,-0.463563382196,-0.462202090955,-10.6084304042,117.292993435,117.288048812,362.038349537,117.078102426,117.074418039,249.499553897,7.30929791567e-05,8.87514601637e-05,0.0250607406281,-13.7319724691,0.0290690069905,0.0290949083727,0.497616737861,14.8179172553,14.8160520964,15.9830060634
2418,96.72,-0.463783159022,-0.462422716608,-10.6215229446,117.304395921,117.299444366,362.279409579,117.089301103,117.085609597,249.462659915,7.30111668082e-05,8.47879028048e-05,0.0250763256388,-13.746109253,0.0290581000126,0.0290840008107,0.497740433202,14.818703094,14.8168373762,15.9801598811
2419,96.76,-0.463995426979,-0.462635898636,-10.6345057585,117.315690343,117.310731649,362.51785522,117.100398587,117.096699674,249.425142494,7.29291155439e-05,8.07679557003e-05,0.0250920623155,-13.7601065327,0.0290466770571,0.0290725786315,0.497864929602,14.81952638,14.8176599766,15.9772954691
2420,96.8,-0.464200112624,-0.462841568204,-10.6473796101,117.326878596,117.321912549,362.753697802,117.111396852,117.107690232,249.387005241,7.28468287739e-05,7.66893435205e-05,0.0251079582662,-13.7739653193,0.0290347229477,0.0290606267356,0.497990225251,14.8203882456,14.8185210232,15.9744128727
2421,96.84,-0.464397150926,-0.463039660471,-10.66014527,117.337962612,117.332988984,362.986948854,117.122297898,117.118583257,249.348251676,7.2764309916e-05,7.25497972352e-05,0.025124021173,-13.787686629,0.0290222225572,0.0290481300721,0.498116318475,14.8212898229,14.8194216415,15.9715121341
2422,96.88,-0.46458648551,-0.463230114927,-10.6728035146,117.348944356,117.343962907,363.217620092,117.133103753,117.129380768,249.30888523,7.26815623953e-05,6.8347054831e-05,0.0251402587948,-13.8012714831,0.0290091608126,0.0290350736437,0.49824320773,14.8222322436,14.8203629568,15.9685932925
2423,96.92,-0.46476806851,-0.463412875865,-10.6853551256,117.359825831,117.354836303,363.445723411,117.143816473,117.140084809,249.268909251,7.25985896433e-05,6.40788619764e-05,0.025156678969,-13.8147209077,0.0289955227,0.029021442511,0.498370891602,14.8232166389,14.8213460939,15.965656384
2424,96.96,-0.464941860161,-0.463587892938,-10.6978008899,117.370609072,117.365611189,363.671270884,117.154438139,117.150697455,249.228327005,7.25153950969e-05,5.97429726406e-05,0.025173289614,-13.8280359334,0.0289812932691,0.0290072217975,0.498499368802,14.8242441393,14.8223721769,15.9627014421
2425,97,-0.465107828114,-0.463755121758,-10.7101415994,117.38129615,117.376289619,363.894274754,117.164970858,117.161220806,249.187141675,7.24319821985e-05,5.53371496461e-05,0.0251900987315,-13.8412175952,0.0289664576383,0.0289923966945,0.498628638167,14.8253158746,14.8234423291,15.9597284972
2426,97.04,-0.465265946457,-0.463914524526,-10.7223780509,117.391889168,117.386873679,364.114747433,117.175416767,117.171656993,249.145356367,7.23483543945e-05,5.08591651861e-05,0.0252071144091,-13.8542669323,0.0289510009993,0.0289769524654,0.498758698651,14.8264329735,14.8245576729,15.9567375769
2427,97.08,-0.46541619462,-0.464066070692,-10.7345110457,117.402390262,117.397365493,364.332701498,117.185778027,117.182008175,249.102974108,7.22645151352e-05,4.63068012663e-05,0.0252243448227,-13.8671849878,0.0289349086222,0.028960874451,0.498889549327,14.8275965635,14.8257193297,15.9537287065
2428,97.12,-0.465558556509,-0.464209737592,-10.7465413893,117.412801599,117.407767215,364.548149687,117.196056829,117.192276534,249.059997856,7.21804678742e-05,4.16778501177e-05,0.0252417982393,-13.8799728088,0.0289181658595,0.0289441480735,0.499021189382,14.8288077709,14.8269284194,15.9507019083
2429,97.16,-0.465693020165,-0.464345510864,-10.7584698912,117.423125379,117.418081037,364.761104893,117.20625539,117.202464284,249.016430493,7.20962160674e-05,3.69701145371e-05,0.02525948302,-13.8926314458,0.028900758152,0.028926758842,0.499153618114,14.8300677208,14.8281860609,15.9476572022
2430,97.2,-0.465819577967,-0.464473384549,-10.7702973651,117.433363832,117.428309184,364.971580167,117.216375953,117.212573659,248.972274835,7.20117631727e-05,3.2181408183e-05,0.0252774076223,-13.9051619529,0.0288826710326,0.0289086923565,0.49928683493,14.8313775363,14.8294933714,15.9445946055
