# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
458,18.32,-2.35378485683e-06,-3.46093643359e-06,1.91862308471,0.0782566608384,0.078260706565,3.76331707356,0.0782566608329,0.0782607065531,0.0822025323878,1.95991722048,29395002.5305
459,18.36,-2.33386373779e-06,-3.44404869785e-06,1.91796327881,0.0782603913111,0.0782644505108,3.76088305774,0.0782603913057,0.0782644504989,0.0822999188666,1.95870394978,29394812.1868
460,18.4,-2.31438644102e-06,-3.42748905946e-06,1.91730483037,0.0782638775565,0.0782679501403,3.75845721053,0.0782638775511,0.0782679501285,0.0823993979811,1.95749451911,29394604.4225
461,18.44,-2.29534725498e-06,-3.41125028259e-06,1.91664774767,0.0782671215561,0.0782712074347,3.75603952732,0.0782671215508,0.0782712074231,0.0825009386533,1.95628892815,29394377.8987
462,18.48,-2.27674042349e-06,-3.39532507367e-06,1.91599203594,0.0782701253421,0.078274224426,3.75362998908,0.0782701253369,0.0782742244145,0.0826045072837,1.95508716943,29394131.195
463,18.52,-2.25856014822e-06,-3.37970607937e-06,1.91533769722,0.0782728909965,0.0782770031957,3.75122856216,0.0782728909914,0.0782770031843,0.0827100677515,1.95388922818,29393862.8065
464,18.56,-2.24080059149e-06,-3.36438588466e-06,1.91468473032,0.0782754206508,0.0782795458753,3.74883519794,0.0782754206458,0.078279545864,0.0828175814173,1.95269508223,29393571.1402
465,18.6,-2.22345587897e-06,-3.34935701074e-06,1.91403313073,0.0782777164858,0.0782818546452,3.74644983265,0.0782777164809,0.078281854634,0.0829270071278,1.95150470189,29393254.5116
466,18.64,-2.20652010222e-06,-3.33461191294e-06,1.91338289056,0.0782797807306,0.0782839317343,3.74407238711,0.0782797807258,0.0782839317232,0.0830383012246,1.95031804979,29392911.1418
467,18.68,-2.18998732131e-06,-3.32014297856e-06,1.91273399848,0.0782816156622,0.0782857794194,3.74170276651,0.0782816156574,0.0782857794084,0.083151417557,1.9491350808,29392539.1533
468,18.72,-2.17385156732e-06,-3.30594252497e-06,1.91208643966,0.0782832236049,0.0782874000248,3.73934086024,0.0782832236002,0.0782874000139,0.0832663074977,1.94795574193,29392136.5671
469,18.76,-2.1581068447e-06,-3.29200279742e-06,1.91144019568,0.0782846069295,0.078288795921,3.73698654163,0.0782846069249,0.0782887959102,0.0833829199611,1.94677997224,29391701.2993
470,18.8,-2.14274713358e-06,-3.27831596735e-06,1.91079524451,0.0782857680526,0.0782899695245,3.73463966785,0.078285768048,0.0782899695137,0.0835012014233,1.94560770271,29391231.1576
471,18.84,-2.12776639205e-06,-3.26487413049e-06,1.91015156041,0.0782867094355,0.0782909232966,3.7323000797,0.078286709431,0.078290923286,0.0836210959454,1.94443885621,29390723.8377
472,18.88,-2.11315855838e-06,-3.25166930532e-06,1.90950911395,0.0782874335838,0.0782916597429,3.72996760148,0.0782874335793,0.0782916597323,0.0837425452025,1.9432733474,29390176.9205
473,18.92,-2.09891755313e-06,-3.23869343128e-06,1.9088678719,0.078287943046,0.0782921814118,3.72764204088,0.0782879430416,0.0782921814013,0.0838654885165,1.94211108267,29389587.8684
474,18.96,-2.08503728124e-06,-3.22593836732e-06,1.90822779719,0.0782882404128,0.0782924908938,3.72532318888,0.0782882404084,0.0782924908834,0.0839898628941,1.94095196009,29388954.0221
475,19,-2.07151163413e-06,-3.21339589028e-06,1.90758884893,0.0782883283157,0.0782925908207,3.72301081964,0.0782883283114,0.0782925908104,0.0841156030645,1.93979586939,29388272.5975
476,19.04,-2.05833449196e-06,-3.20105769345e-06,1.90695098231,0.0782882094262,0.0782924838639,3.72070469046,0.0782882094219,0.0782924838536,0.0842426415203,1.93864269187,29387540.6826
477,19.08,-2.04549972549e-06,-3.18891538495e-06,1.9063141486,0.0782878864542,0.0782921727333,3.71840454173,0.07828788645,0.0782921727231,0.0843709085621,1.93749230046,29386755.2344
478,19.12,-2.03300119839e-06,-3.17696048632e-06,1.90567829514,0.0782873621472,0.0782916601764,3.71611009691,0.0782873621431,0.0782916601663,0.0845003323496,1.93634455962,29385913.076
479,19.16,-2.02083276931e-06,-3.16518443125e-06,1.90504336527,0.0782866392884,0.0782909489766,3.71382106252,0.0782866392843,0.0782909489666,0.0846308389584,1.93519932539,29385010.8936
480,19.2,-2.00898829418e-06,-3.15357856418e-06,1.90440929838,0.0782857206956,0.0782900419517,3.7115371282,0.0782857206916,0.0782900419418,0.0847623524398,1.93405644542,29384045.234
481,19.24,-1.99746162823e-06,-3.14213413943e-06,1.90377602985,0.0782846092196,0.0782889419526,3.70925796673,0.0782846092157,0.0782889419428,0.0848947948815,1.93291575895,29383012.5017
482,19.28,-1.9862466283e-06,-3.13084232033e-06,1.90314349108,0.0782833077427,0.0782876518617,3.70698323413,0.0782833077388,0.0782876518519,0.0850280864689,1.93177709687,29381908.9565
483,19.32,-1.97533715509e-06,-3.11969417851e-06,1.90251160947,0.0782818191767,0.078286174591,3.7047125697,0.0782818191728,0.0782861745812,0.0851621455514,1.93064028173,29380730.7112
484,19.36,-1.96472707527e-06,-3.10868069381e-06,1.90188030841,0.0782801464617,0.0782845130805,3.70244559621,0.0782801464579,0.0782845130708,0.0852968887157,1.92950512788,29379473.7292
485,19.4,-1.95441026385e-06,-3.09779275414e-06,1.90124950734,0.0782782925637,0.0782826702964,3.70018192002,0.0782782925599,0.0782826702868,0.0854322308658,1.92837144144,29378133.8224
486,19.44,-1.94438060633e-06,-3.08702115555e-06,1.90061912174,0.0782762604729,0.0782806492293,3.69792113124,0.0782762604692,0.0782806492198,0.0855680853052,1.92723902047,29376706.6495
487,19.48,-1.93463200088e-06,-3.07635660266e-06,1.89998906316,0.078274053202,0.0782784528918,3.69566280395,0.0782740531983,0.0782784528823,0.085704363818,1.92610765502,29375187.714
488,19.52,-1.92515836048e-06,-3.06578970915e-06,1.89935923924,0.0782716737836,0.0782760843166,3.69340649644,0.0782716737799,0.0782760843072,0.0858409767498,1.92497712727,29373572.3628
489,19.56,-1.91595361497e-06,-3.05531099849e-06,1.89872955375,0.0782691252682,0.0782735465546,3.69115175138,0.0782691252645,0.0782735465452,0.0859778330926,1.9238472116,29371855.7845
490,19.6,-1.90701171307e-06,-3.04491090479e-06,1.89809990665,0.0782664107221,0.0782708426721,3.68889809619,0.0782664107184,0.0782708426628,0.0861148405773,1.92271767479,29370033.0087
491,19.64,-1.89832662444e-06,-3.03457977379e-06,1.8974701941,0.0782635332248,0.0782679757489,3.68664504327,0.0782635332212,0.0782679757397,0.086251905773,1.92158827612,29368098.9044
492,19.68,-1.88989234161e-06,-3.02430786402e-06,1.89684030856,0.0782604958667,0.0782649488755,3.68439209035,0.0782604958632,0.0782649488664,0.0863889341881,1.92045876755,29366048.1796
493,19.72,-1.881702882e-06,-3.01408534837e-06,1.89621013881,0.0782573017466,0.0782617651509,3.68213872088,0.0782573017431,0.0782617651418,0.0865258303689,1.91932889389,29363875.3806
494,19.76,-1.87375229003e-06,-3.00390231562e-06,1.89557957003,0.0782539539689,0.0782584276795,3.67988440432,0.0782539539653,0.0782584276705,0.0866624979953,1.91819839299,29361574.8917
495,19.8,-1.86603463936e-06,-2.99374877242e-06,1.8949484839,0.0782504556407,0.078254939569,3.67762859661,0.0782504556372,0.07825493956,0.0867988399791,1.91706699591,29359140.9348
496,19.84,-1.85854403502e-06,-2.98361464566e-06,1.89431675861,0.0782468098697,0.0782513039268,3.67537074053,0.0782468098662,0.0782513039179,0.08693475857,1.91593442716,29356567.5699
497,19.88,-1.8512746159e-06,-2.9734897849e-06,1.89368426901,0.0782430197604,0.078247523858,3.67311026617,0.078243019757,0.0782475238491,0.087070155467,1.91480040489,29353848.6951
498,19.92,-1.84422055715e-06,-2.96336396538e-06,1.89305088665,0.0782390884119,0.0782436024615,3.6708465914,0.0782390884085,0.0782436024527,0.0872049319323,1.91366464113,29350978.0472
499,19.96,-1.83737607254e-06,-2.95322689101e-06,1.89241647992,0.0782350189141,0.0782395428277,3.66857912236,0.0782350189108,0.0782395428189,0.0873389889013,1.91252684205,29347949.2028
500,20,-1.83073541713e-06,-2.94306819783e-06,1.89178091409,0.0782308143453,0.0782353480347,3.66630725398,0.0782308143419,0.078235348026,0.0874722270878,1.91138670818,29344755.5789
501,20.04,-1.82429288946e-06,-2.93287745755e-06,1.89114405146,0.0782264777681,0.0782310211455,3.66403037046,0.0782264777647,0.0782310211369,0.0876045470895,1.91024393469,29341390.4346
502,20.08,-1.81804283402e-06,-2.92264418117e-06,1.89050575147,0.0782220122268,0.0782265652047,3.66174784583,0.0782220122235,0.0782265651961,0.0877358494981,1.90909821163,29337846.8726
503,20.12,-1.81197964347e-06,-2.91235782315e-06,1.88986587077,0.0782174207438,0.0782219832346,3.65945904452,0.0782174207405,0.0782219832261,0.0878660350148,1.90794922425,29334117.8407
504,20.16,-1.80609776087e-06,-2.90200778539e-06,1.88922426339,0.078212706316,0.0782172782324,3.65716332196,0.0782127063127,0.0782172782239,0.0879950045669,1.90679665325,29330196.1344
505,20.2,-1.80039168199e-06,-2.89158342149e-06,1.88858078083,0.0782078719112,0.078212453166,3.65486002513,0.0782078719079,0.0782124531577,0.0881226594214,1.90564017511,29326074.3988
506,20.24,-1.79485595716e-06,-2.88107404124e-06,1.88793527219,0.0782029204648,0.0782075109711,3.65254849326,0.0782029204616,0.0782075109628,0.088248901294,1.90447946235,29321745.1315
507,20.28,-1.78948519371e-06,-2.87046891517e-06,1.88728758431,0.078197854876,0.078202454547,3.65022805834,0.0781978548728,0.0782024545388,0.0883736324546,1.90331418388,29317200.6852
508,20.32,-1.78427405811e-06,-2.8597572793e-06,1.88663756191,0.078192678004,0.0781972867531,3.64789804584,0.0781926780008,0.0781972867449,0.0884967558347,1.9021440053,29312433.2711
509,20.36,-1.77921727832e-06,-2.84892834013e-06,1.88598504771,0.0781873926644,0.0781920104051,3.64555777534,0.0781873926612,0.078192010397,0.0886181751357,1.9009685892,29307434.9619
510,20.4,-1.77430964585e-06,-2.83797127967e-06,1.88532988259,0.0781820016254,0.0781866282714,3.64320656113,0.0781820016223,0.0781866282633,0.0887377949381,1.89978759551,29302197.6957
511,20.44,-1.76954601839e-06,-2.82687526077e-06,1.88467190571,0.078176507604,0.078181143069,3.64084371298,0.0781765076008,0.078181143061,0.0888555208091,1.89860068183,29296713.28
512,20.48,-1.76492132215e-06,-2.81562943255e-06,1.88401095468,0.0781709132619,0.0781755574599,3.63846853676,0.0781709132588,0.078175557452,0.0889712594061,1.89740750374,29290973.3953
513,20.52,-1.7604305539e-06,-2.80422293601e-06,1.8833468657,0.078165221202,0.0781698740471,3.63608033512,0.0781652211989,0.0781698740392,0.0890849185775,1.89620771518,29284969.6001
514,20.56,-1.7560687838e-06,-2.79264490995e-06,1.88267947372,0.0781594339644,0.0781640953706,3.63367840822,0.0781594339613,0.0781640953628,0.0891964074611,1.89500096878,29278693.335
515,20.6,-1.75183115698e-06,-2.7808844966e-06,1.88200861258,0.0781535540224,0.0781582239039,3.63126205439,0.0781535540193,0.0781582238961,0.0893056365791,1.89378691616,29272135.928
516,20.64,-1.74771289591e-06,-2.76893084803e-06,1.88133411516,0.0781475837787,0.0781522620497,3.62883057081,0.0781475837756,0.0781522620421,0.0894125179301,1.89256520832,29265288.5989
517,20.68,-1.74370930218e-06,-2.75677313234e-06,1.88065581358,0.0781415255616,0.0781462121365,3.62638325424,0.0781415255585,0.0781462121289,0.0895169650793,1.89133549597,29258142.4655
518,20.72,-1.73981575837e-06,-2.74440054021e-06,1.8799735393,0.0781353816211,0.0781400764144,3.62391940171,0.0781353816181,0.0781400764069,0.0896188932469,1.89009742987,29250688.5482
519,20.76,-1.73602773004e-06,-2.73180229147e-06,1.8792871233,0.0781291541253,0.0781338570513,3.6214383112,0.0781291541222,0.0781338570438,0.0897182193963,1.88885066119,29242917.7766
520,20.8,-1.73234076748e-06,-2.71896764184e-06,1.87859639627,0.0781228451561,0.0781275561294,3.61893928239,0.0781228451531,0.078127556122,0.0898148623193,1.88759484184,29234820.9947
521,20.84,-1.72875050747e-06,-2.70588588953e-06,1.87790118872,0.078116456706,0.0781211756411,3.61642161729,0.078116456703,0.0781211756338,0.0899087427149,1.88632962482,29226388.9674
522,20.88,-1.72525267544e-06,-2.69254638198e-06,1.87720133117,0.0781099906744,0.0781147174859,3.613884621,0.0781099906714,0.0781147174786,0.089999783261,1.88505466458,29217612.3867
523,20.92,-1.72184308735e-06,-2.67893852249e-06,1.87649665431,0.0781034488635,0.078108183466,3.61132760231,0.0781034488606,0.0781081834589,0.0900879086798,1.88376961732,29208481.8785
524,20.96,-1.71851765171e-06,-2.6650517765e-06,1.87578698913,0.0780968329755,0.0781015752836,3.60874987439,0.0780968329726,0.0781015752765,0.0901730458024,1.88247414133,29198988.0086
525,21,-1.7152723716e-06,-2.65087567797e-06,1.87507216712,0.0780901446086,0.0780948945368,3.60615075552,0.0780901446056,0.0780948945298,0.0902551236338,1.88116789733,29189121.2903
526,21.04,-1.71210334669e-06,-2.6363998355e-06,1.87435202037,0.0780833852536,0.0780881427165,3.60352956968,0.0780833852506,0.0780881427096,0.0903340734179,1.87985054882,29178872.1907
527,21.08,-1.70900677511e-06,-2.62161393849e-06,1.87362638179,0.078076556291,0.0780813212032,3.60088564724,0.0780765562881,0.0780813211963,0.0904098286984,1.87852176237,29168231.1383
528,21.12,-1.70597895518e-06,-2.60650776318e-06,1.87289508522,0.0780696589876,0.0780744312633,3.59821832561,0.0780696589847,0.0780744312565,0.0904823253709,1.87718120793,29157188.5301
529,21.16,-1.70301628684e-06,-2.59107117874e-06,1.87215796559,0.0780626944935,0.0780674740469,3.59552694983,0.0780626944906,0.0780674740402,0.0905515017256,1.87582855919,29145734.7389
530,21.2,-1.70011527306e-06,-2.57529415352e-06,1.87141485907,0.0780556638387,0.0780604505841,3.59281087322,0.0780556638358,0.0780604505775,0.0906172984847,1.87446349382,29133860.1209
531,21.24,-1.6972725209e-06,-2.55916676145e-06,1.87066560322,0.0780485679311,0.0780533617824,3.59006945791,0.0780485679282,0.0780533617758,0.090679658838,1.87308569381,29121555.0232
532,21.28,-1.69448474234e-06,-2.54267918864e-06,1.86991003714,0.0780414075529,0.0780462084239,3.58730207548,0.07804140755,0.0780462084175,0.0907385284794,1.87169484573,29108809.7913
533,21.32,-1.69174875521e-06,-2.52582173982e-06,1.8691480016,0.0780341833587,0.0780389911631,3.58450810751,0.0780341833558,0.0780389911567,0.0907938556419,1.87029064102,29095614.7772
534,21.36,-1.68906148392e-06,-2.50858484495e-06,1.86837933916,0.0780268958725,0.0780317105237,3.58168694614,0.0780268958696,0.0780317105174,0.0908455911294,1.86887277627,29081960.347
535,21.4,-1.6864199599e-06,-2.49095906572e-06,1.86760389437,0.0780195454856,0.078024366897,3.5788379946,0.0780195454828,0.0780243668907,0.0908936883416,1.86744095349,29067836.8887
536,21.44,-1.68382132246e-06,-2.47293510175e-06,1.86682151383,0.0780121324545,0.078016960539,3.57596066778,0.0780121324516,0.0780169605329,0.0909381032904,1.86599488039,29053234.8204
537,21.48,-1.68126281942e-06,-2.45450379673e-06,1.86603204636,0.0780046568985,0.0780094915691,3.57305439265,0.0780046568957,0.0780094915631,0.0909787946101,1.86453427056,29038144.5977
538,21.52,-1.67874180785e-06,-2.43565614434e-06,1.86523534311,0.0779971187982,0.0780019599675,3.57011860876,0.0779971187953,0.0780019599615,0.0910157235636,1.86305884376,29022556.7222
539,21.56,-1.67625575485e-06,-2.41638329342e-06,1.86443125769,0.0779895179934,0.0779943655738,3.56715276871,0.0779895179906,0.0779943655679,0.0910488540464,1.86156832614,29006461.749
540,21.6,-1.6738022383e-06,-2.39667655356e-06,1.86361964627,0.0779818541818,0.0779867080853,3.56415633857,0.077981854179,0.0779867080796,0.0910781525899,1.86006245042,28989850.2951
541,21.64,-1.67137894772e-06,-2.37652740008e-06,1.86280036771,0.0779741269171,0.0779789870557,3.56112879831,0.0779741269143,0.07797898705,0.0911035883643,1.85854095614,28972713.0469
542,21.68,-1.66898368487e-06,-2.35592747898e-06,1.86197328366,0.0779663356081,0.0779712018931,3.55806964223,0.0779663356053,0.0779712018876,0.0911251331791,1.85700358987,28955040.768
543,21.72,-1.66661436431e-06,-2.33486861177e-06,1.86113825866,0.0779584795172,0.0779633518598,3.55497837931,0.0779584795144,0.0779633518543,0.0911427614773,1.85545010534,28936824.3079
544,21.76,-1.66426901358e-06,-2.31334280008e-06,1.86029516026,0.0779505577595,0.0779554360703,3.55185453359,0.0779505577567,0.0779554360649,0.0911564503237,1.85388026371,28918054.6086
545,21.8,-1.66194577348e-06,-2.29134223033e-06,1.85944385909,0.0779425693017,0.077947453491,3.54869764449,0.0779425692989,0.0779474534858,0.0911661793846,1.85229383364,28898722.7134
546,21.84,-1.65964289789e-06,-2.26885927839e-06,1.85858422898,0.0779345129617,0.0779394029395,3.54550726711,0.077934512959,0.0779394029343,0.0911719309034,1.85069059151,28878819.7739
547,21.88,-1.65735875369e-06,-2.24588651401e-06,1.857716147,0.0779263874078,0.0779312830834,3.54228297251,0.077926387405,0.0779312830784,0.0911736896748,1.8490703215,28858337.0576
548,21.92,-1.65509182019e-06,-2.22241670504e-06,1.85683949359,0.0779181911581,0.0779230924406,3.53902434799,0.0779181911554,0.0779230924356,0.0911714430202,1.84743281579,28837265.9558
549,21.96,-1.65284068843e-06,-2.19844282137e-06,1.8559541526,0.0779099225804,0.0779148293783,3.53573099733,0.0779099225777,0.0779148293735,0.0911651807652,1.84577787465,28815597.9904
550,22,-1.65060406069e-06,-2.17395803884e-06,1.85506001139,0.077901579892,0.0779064921133,3.53240254106,0.0779015798892,0.0779064921085,0.0911548952156,1.84410530654,28793324.8216
551,22.04,-1.64838074953e-06,-2.1489557426e-06,1.85415696086,0.0778931611593,0.0778980787116,3.52903861664,0.0778931611565,0.0778980787069,0.0911405811289,1.84241492825,28770438.2547
552,22.08,-1.64616967708e-06,-2.12342953044e-06,1.85324489557,0.0778846642983,0.0778895870887,3.52563887862,0.0778846642956,0.0778895870841,0.0911222356779,1.84070656501,28746930.2474
553,22.12,-1.64396987414e-06,-2.09737321559e-06,1.85232371374,0.0778760870746,0.0778810150096,3.52220299888,0.0778760870719,0.0778810150052,0.0910998584073,1.83898005048,28722792.9162
554,22.16,-1.64178047929e-06,-2.07078082937e-06,1.85139331733,0.0778674271038,0.0778723600896,3.51873066663,0.0778674271012,0.0778723600853,0.0910734511865,1.83723522691,28698018.5436
555,22.2,-1.63960073837e-06,-2.04364662364e-06,1.85045361209,0.0778586818521,0.077863619794,3.51522158865,0.0778586818494,0.0778636197898,0.091043018163,1.83547194515,28672599.584
556,22.24,-1.6374300037e-06,-2.01596507338e-06,1.84950450758,0.0778498486364,0.0778547914394,3.51167548926,0.0778498486337,0.0778547914354,0.0910085657181,1.83369006467,28646528.6703
557,22.28,-1.63526773339e-06,-1.98773087859e-06,1.84854591723,0.0778409246256,0.0778458721942,3.50809211052,0.0778409246229,0.0778458721902,0.0909701024258,1.83188945367,28619798.6204
558,22.32,-1.63311349071e-06,-1.95893896627e-06,1.84757775836,0.0778319068413,0.0778368590791,3.5044712122,0.0778319068386,0.0778368590753,0.0909276390104,1.83006998906,28592402.4424
559,22.36,-1.6309669434e-06,-1.92958449254e-06,1.84659995223,0.0778227921584,0.0778277489687,3.50081257188,0.0778227921557,0.077827748965,0.0908811883013,1.82823155651,28564333.3411
560,22.4,-1.62882786288e-06,-1.89966284395e-06,1.84561242404,0.0778135773066,0.077818538592,3.49711598497,0.0778135773039,0.0778185385884,0.0908307651822,1.82637405043,28535584.7231
561,22.44,-1.62669612344e-06,-1.86916963899e-06,1.84461510297,0.0778042588713,0.0778092245337,3.49338126464,0.0778042588687,0.0778092245302,0.0907763865361,1.82449737402,28506150.2024
562,22.48,-1.62457170107e-06,-1.83810072896e-06,1.84360792217,0.0777948332953,0.077799803236,3.48960824186,0.0777948332926,0.0777998032327,0.0907180711872,1.8226014392,28476023.6053
563,22.52,-1.62245467187e-06,-1.8064521985e-06,1.84259081879,0.0777852968797,0.0777902709995,3.48579676532,0.077785296877,0.0777902709962,0.090655839842,1.8206861666,28445198.9756
564,22.56,-1.62034521067e-06,-1.77422036565e-06,1.84156373398,0.0777756457859,0.0777806239848,3.48194670134,0.0777756457832,0.0777806239817,0.0905897150307,1.81875148556,28413670.579
565,22.6,-1.61824358898e-06,-1.74140178197e-06,1.8405266129,0.077765876037,0.0777708582145,3.47805793385,0.0777658760344,0.0777708582115,0.0905197210517,1.81679733405,28381432.9076
566,22.64,-1.61615017302e-06,-1.707993232e-06,1.8394794047,0.07775598352,0.0777609695748,3.47413036425,0.0777559835174,0.0777609695719,0.0904458839188,1.81482365867,28348480.6842
567,22.68,-1.61406542144e-06,-1.67399173292e-06,1.83842206254,0.077745963987,0.0777509538172,3.47016391135,0.0777459639843,0.0777509538144,0.09036823131,1.81283041458,28314808.8663
568,22.72,-1.61198988295e-06,-1.63939453404e-06,1.83735454356,0.0777358130576,0.0777408065608,3.46615851124,0.077735813055,0.0777408065581,0.090286792516,1.81081756543,28280412.6499
569,22.76,-1.60992419408e-06,-1.60419911678e-06,1.83627680886,0.0777255262213,0.0777305232941,3.46211411715,0.0777255262188,0.0777305232915,0.090201598382,1.80878508333,28245287.4729
570,22.8,-1.60786907705e-06,-1.5684031945e-06,1.83518882354,0.0777150988393,0.0777200993777,3.45803069928,0.0777150988367,0.0777200993752,0.0901126812456,1.80673294875,28209429.0184
571,22.84,-1.6058253375e-06,-1.53200471263e-06,1.83409055659,0.0777045261468,0.0777095300462,3.45390824464,0.0777045261442,0.0777095300438,0.0900200748696,1.80466115042,28172833.2176
572,22.88,-1.60379386255e-06,-1.49500184841e-06,1.83298198094,0.077693803256,0.0776988104109,3.44974675682,0.0776938032534,0.0776988104087,0.0899238143774,1.80256968524,28135496.2526
573,22.92,-1.60177561868e-06,-1.4573930108e-06,1.83186307338,0.0776829251583,0.0776879354627,3.44554625582,0.0776829251558,0.0776879354606,0.0898239361942,1.80045855822,28097414.559
574,22.96,-1.59977165035e-06,-1.4191768398e-06,1.83073381458,0.0776718867273,0.0776769000743,3.44130677785,0.0776718867247,0.0776769000723,0.089720477993,1.79832778233,28058584.8279
575,23,-1.59778307798e-06,-1.38035220534e-06,1.82959418901,0.0776606827211,0.0776656990032,3.43702837511,0.0776606827186,0.0776656990013,0.0896134786439,1.79617737842,28019004.0082
576,23.04,-1.59581109646e-06,-1.34091820515e-06,1.82844418493,0.077649307786,0.077654326895,3.43271111556,0.0776493077835,0.0776543268932,0.0895029781614,1.79400737512,27978669.3084
577,23.08,-1.59385697329e-06,-1.30087416204e-06,1.82728379434,0.0776377564591,0.077642778286,3.4283550827,0.0776377564565,0.0776427782843,0.0893890176493,1.79181780872,27937578.1976
578,23.12,-1.59192204666e-06,-1.26021962054e-06,1.82611301296,0.0776260231714,0.0776310476068,3.42396037534,0.0776260231689,0.0776310476052,0.0892716392426,1.78960872306,27895728.4075
579,23.16,-1.5900077236e-06,-1.21895434326e-06,1.82493184016,0.0776141022518,0.0776191291852,3.41952710726,0.0776141022492,0.0776191291837,0.0891508860488,1.78738016935,27853117.9327
580,23.2,-1.58811547772e-06,-1.17707830675e-06,1.82374027891,0.0776019879296,0.0776070172503,3.41505540701,0.0776019879271,0.0776070172489,0.0890268020888,1.7851322061,27809745.0319
581,23.24,-1.58624684649e-06,-1.13459169748e-06,1.82253833577,0.0775896743391,0.0775947059354,3.41054541758,0.0775896743366,0.0775947059341,0.088899432237,1.78286489893,27765608.2283
582,23.28,-1.58440342852e-06,-1.09149490817e-06,1.82132602078,0.0775771555226,0.0775821892823,3.40599729612,0.0775771555201,0.0775821892811,0.0887688221629,1.78057832046,27720706.3098
583,23.32,-1.58258688055e-06,-1.04778853468e-06,1.82010334744,0.0775644254345,0.0775694612445,3.40141121364,0.077564425432,0.0775694612435,0.0886350182778,1.77827255016,27675038.329
584,23.36,-1.58079891465e-06,-1.00347337393e-06,1.81887033266,0.0775514779452,0.077556515692,3.39678735472,0.0775514779427,0.077556515691,0.0884980676882,1.77594767418,27628603.6032
585,23.4,-1.57904129498e-06,-9.58550421794e-07,1.81762699669,0.0775383068451,0.0775433464144,3.39212591726,0.0775383068426,0.0775433464134,0.0883580181538,1.77360378526,27581401.7138
586,23.44,-1.57731583475e-06,-9.13020871869e-07,1.81637336307,0.0775249058489,0.0775299471256,3.38742711212,0.0775249058464,0.0775299471248,0.088214918045,1.77124098255,27533432.5058
587,23.48,-1.57562439345e-06,-8.66886114018e-07,1.81510945856,0.0775112685997,0.0775163114683,3.38269116286,0.0775112685972,0.0775163114675,0.0880688162952,1.76885937146,27484696.0869
588,23.52,-1.57396887445e-06,-8.20147733264e-07,1.8138353131,0.0774973886736,0.0775024330178,3.37791830538,0.0774973886711,0.0775024330171,0.0879197623459,1.76645906354,27435192.8265
589,23.56,-1.57235122296e-06,-7.72807508078e-07,1.8125509597,0.0774832595841,0.077488305287,3.37310878761,0.0774832595817,0.0774883052864,0.0877678060911,1.76404017624,27384923.354
590,23.6,-1.57077342446e-06,-7.24867407955e-07,1.81125643445,0.0774688747869,0.0774739217309,3.36826286915,0.0774688747844,0.0774739217304,0.087612997825,1.76160283283,27333888.5578
591,23.64,-1.56923750307e-06,-6.76329589801e-07,1.80995177636,0.0774542276842,0.0774592757513,3.36338082093,0.0774542276817,0.0774592757508,0.0874553881953,1.75914716218,27282089.583
592,23.68,-1.56774552046e-06,-6.27196393749e-07,1.80863702736,0.07743931163,0.0774443607014,3.35846292492,0.0774393116275,0.077444360701,0.0872950281616,1.75667329862,27229527.83
593,23.72,-1.56629957494e-06,-5.77470338157e-07,1.80731223224,0.0774241199347,0.0774291698913,3.35350947375,0.0774241199322,0.077429169891,0.0871319689565,1.75418138179,27176204.9521
594,23.76,-1.56490180052e-06,-5.27154113922e-07,1.80597743851,0.0774086458703,0.0774136965922,3.34852077044,0.0774086458678,0.0774136965919,0.086966262048,1.75167155645,27122122.8535
595,23.8,-1.56355436518e-06,-4.76250578547e-07,1.80463269641,0.0773928826752,0.077397934042,3.34349712805,0.0773928826727,0.0773979340417,0.0867979591052,1.74914397238,27067283.6862
596,23.84,-1.56225946919e-06,-4.24762749994e-07,1.80327805881,0.0773768235593,0.0773818754501,3.33843886934,0.0773768235569,0.0773818754499,0.0866271119644,1.74659878418,27011689.8482
597,23.88,-1.56101934264e-06,-3.72693801531e-07,1.80191358114,0.0773604617096,0.0773655140028,3.33334632648,0.0773604617071,0.0773655140026,0.0864537725934,1.7440361511,26955343.9802
598,23.92,-1.55983624321e-06,-3.2004705688e-07,1.80053932132,0.0773437902947,0.0773488428682,3.32821984066,0.0773437902923,0.0773488428681,0.0862779930508,1.74145623691,26898248.9626
599,23.96,-1.55871245282e-06,-2.66825986525e-07,1.79915533968,0.0773268024708,0.0773318552019,3.32305976175,0.0773268024683,0.0773318552018,0.0860998254406,1.73885920971,26840407.9125
600,24,-1.55765027454e-06,-2.13034204452e-07,1.79776169893,0.0773094913863,0.0773145441517,3.31786644799,0.0773094913839,0.0773145441517,0.0859193218697,1.73624524176,26781824.1801
601,24.04,-1.55665202883e-06,-1.58675465613e-07,1.796358464,0.0772918501878,0.0772969028636,3.3126402656,0.0772918501853,0.0772969028636,0.0857365344115,1.73361450933,26722501.3458
602,24.08,-1.55572005065e-06,-1.03753664152e-07,1.79494570208,0.0772738720247,0.0772789244865,3.30738158849,0.0772738720223,0.0772789244865,0.0855515150782,1.7309671925,26662443.216
603,24.12,-1.55485668664e-06,-4.82728318044e-08,1.79352348246,0.0772555500551,0.0772606021779,3.30209079792,0.0772555500527,0.0772606021779,0.0853643157982,1.72830347507,26601653.8199
