# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
2468,98.72,-0.000467609682748,0.000343777149186,-0.752918332267,0.0644385357109,0.0641708479519,0.75227556909,0.0644383170521,0.0641707297691,0.185389554027,0.440442476376,8.73495582306
2469,98.76,-0.000468875038538,0.000344858833605,-0.752217093789,0.0644976186965,0.0642293464181,0.75103636774,0.0644973988527,0.0642292274905,0.185205811552,0.439881666427,8.71488891828
2470,98.8,-0.000470145686268,0.000345942861673,-0.751516904088,0.0645568351025,0.0642879759899,0.749798232568,0.0645566140656,0.0642878563134,0.185020575438,0.43932152183,8.69488123517
2471,98.84,-0.000471421528682,0.000347029076246,-0.750817705986,0.0646161847301,0.0643467364672,0.748561223031,0.0646159624918,0.0643466160381,0.184833995408,0.438762072114,8.67493298201
2472,98.88,-0.000472702465533,0.000348117319031,-0.750119438675,0.0646756673954,0.0644056276667,0.747325400506,0.0646754439478,0.064405506481,0.184646228227,0.438203347784,8.65504437076
2473,98.92,-0.00047398839382,0.000349207430878,-0.749422038392,0.0647352829195,0.0644646494105,0.746090827802,0.0647350582545,0.0644645274647,0.184457436174,0.437645380066,8.63521561483
2474,98.96,-0.000475279208045,0.000350299252081,-0.748725439115,0.0647950311169,0.0645238015161,0.744857568664,0.0647948052266,0.0645236788065,0.184267785486,0.437088200649,8.61544692693
2475,99,-0.000476574800473,0.000351392622676,-0.748029573254,0.0648549117863,0.0645830837859,0.743625687268,0.0648546846628,0.0645829603091,0.184077444806,0.43653184142,8.59573851683
2476,99.04,-0.000477875061402,0.00035248738274,-0.747334372341,0.0649149247008,0.0646424959977,0.742395247742,0.0649146963362,0.0646423717504,0.18388658366,0.43597633422,8.57609058922
2477,99.08,-0.000479179879437,0.000353583372683,-0.74663976771,0.0649750695989,0.0647020378961,0.741166313738,0.0649748399855,0.0647019128749,0.183695371012,0.435421710617,8.55650334161
2478,99.12,-0.000480489141766,0.000354680433537,-0.745945691151,0.0650353461765,0.0647617091838,0.739938948049,0.0650351153067,0.0647615833856,0.183503973902,0.434868001705,8.53697696235
2479,99.16,-0.000481802734427,0.00035577840723,-0.74525207554,0.06509575408,0.0648215095147,0.738713212231,0.0650955219461,0.0648213829364,0.183312556133,0.434315237913,8.51751162873
2480,99.2,-0.000483120542586,0.000356877136855,-0.744558855447,0.0651562928989,0.064881438487,0.737489166254,0.0651560594934,0.0648813111257,0.183121277029,0.43376344882,8.49810750516
2481,99.24,-0.000484442450794,0.000357976466929,-0.743865967704,0.0652169621613,0.0649414956378,0.73626686818,0.0652167274768,0.0649413674906,0.182930290272,0.43321266299,8.47876474158
2482,99.28,-0.000485768343245,0.000359076243628,-0.743173351947,0.0652777613284,0.0650016804382,0.735046373896,0.0652775253575,0.0650015515024,0.182739742852,0.432662907831,8.45948347192
2483,99.32,-0.00048709810402,0.000360176315022,-0.742480951115,0.0653386897912,0.0650619922895,0.733827736895,0.0653384525266,0.0650618625625,0.182549774126,0.432114209488,8.44026381274
2484,99.36,-0.000488431617328,0.000361276531289,-0.741788711915,0.0653997468672,0.06512243052,0.732611008075,0.0653995083017,0.0651222999993,0.18236051495,0.431566592731,8.42110586206
2485,99.4,-0.000489768767729,0.000362376744915,-0.741096585243,0.0654609317984,0.0651829943832,0.731396235531,0.065460691925,0.0651828630662,0.182172086872,0.431020080856,8.40200969824
2486,99.44,-0.000491109440351,0.000363476810886,-0.740404526571,0.0655222437503,0.0652436830559,0.730183464375,0.0655220025618,0.0652435509405,0.181984601409,0.430474695591,8.3829753791
2487,99.48,-0.000492453521093,0.000364576586857,-0.739712496298,0.0655836818111,0.0653044956385,0.728972736578,0.0655834393006,0.0653043627224,0.181798159398,0.429930457014,8.36400294116
2488,99.52,-0.000493800896817,0.000365675933317,-0.739020460061,0.0656452449921,0.0653654311542,0.727764090846,0.0656450011528,0.0653652974353,0.181612850458,0.429387383496,8.345092399
2489,99.56,-0.000495151455529,0.000366774713734,-0.738328388994,0.0657069322285,0.0654264885506,0.726557562504,0.0657066870536,0.0654263540269,0.181428752509,0.428845491642,8.32624374482
2490,99.6,-0.000496505086547,0.000367872794689,-0.737636259967,0.0657687423814,0.0654876667012,0.725353183361,0.0657684958641,0.0654875313708,0.181245931343,0.428304796222,8.30745694812
2491,99.64,-0.000497861680657,0.000368970045998,-0.736944055767,0.0658306742396,0.0655489644071,0.724150981578,0.0658304263733,0.0655488282682,0.181064440247,0.427765310112,8.28873195548
2492,99.68,-0.000499221130254,0.00037006634082,-0.736251765258,0.0658927265226,0.0656103804005,0.722950981561,0.0658924773008,0.0656102434514,0.180884319716,0.427227044242,8.27006869054
2493,99.72,-0.000500583329474,0.000371161555745,-0.73555938348,0.065954897884,0.0656719133474,0.721753203878,0.0659546473003,0.0656717755865,0.180705597252,0.426690007555,8.2514670541
2494,99.76,-0.000501948174313,0.000372255570877,-0.734866911724,0.0660171869153,0.0657335618516,0.720557665187,0.0660169349633,0.0657334232774,0.18052828724,0.426154206977,8.23292692441
2495,99.8,-0.000503315562724,0.000373348269893,-0.734174357542,0.06607959215,0.0657953244589,0.719364378166,0.0660793388235,0.06579518507,0.180352390893,0.425619647387,8.2144481575
2496,99.84,-0.000504685394711,0.000374439540097,-0.733481734732,0.0661421120688,0.0658571996621,0.71817335145,0.0661418573615,0.0658570594571,0.180177896264,0.42508633159,8.19603058777
2497,99.88,-0.0005060575724,0.000375529272445,-0.732789063268,0.066204745104,0.0659191859055,0.716984589599,0.0662044890098,0.0659190448832,0.180004778353,0.424554260304,8.17767402865
2498,99.92,-0.000507432000095,0.000376617361565,-0.73209636919,0.0662674896456,0.0659812815908,0.715798093116,0.0662672321584,0.0659811397502,0.179832999334,0.424023432176,8.15937827344
2499,99.96,-0.000508808584315,0.000377703705752,-0.731403684437,0.0663303440465,0.0660434850827,0.714613858498,0.0663300851604,0.0660433424226,0.17966250889,0.423493843813,8.14114309629
2500,100,-0.00051018723382,0.00037878820695,-0.730711046634,0.066393306629,0.0661057947148,0.713431878309,0.066393046338,0.0661056512342,0.179493244636,0.422965489827,8.12296825336
2501,100.04,-0.00051156785961,0.00037987077071,-0.73001849884,0.0664563756904,0.0661682087956,0.712252141289,0.0664561139887,0.0661680644938,0.179325132639,0.422438362887,8.10485348406
2502,100.08,-0.000512950374911,0.000380951306137,-0.72932608924,0.0665195495101,0.0662307256157,0.711074632496,0.066519286392,0.0662305804918,0.17915808805,0.421912453811,8.08679851245
2503,100.12,-0.000514334695139,0.000382029725813,-0.728633870796,0.0665828263557,0.0662933434533,0.709899333532,0.0665825618156,0.0662931975066,0.17899201586,0.42138775167,8.06880304883
2504,100.16,-0.000515720737843,0.000383105945702,-0.72794190085,0.0666462044898,0.0663560605819,0.708726222798,0.0666459385219,0.0663559138117,0.178826811785,0.420864243935,8.05086679139
2505,100.2,-0.000517108422631,0.000384179885037,-0.727250240683,0.0667096821764,0.0664188752759,0.707555275809,0.0667094147753,0.0664187276817,0.178662363236,0.42034191663,8.03298942802
2506,100.24,-0.000518497671073,0.000385251466199,-0.726558955036,0.0667732576878,0.0664817858182,0.706386465523,0.066772988848,0.0664816373995,0.17849855038,0.419820754514,8.01517063818
2507,100.28,-0.000519888406586,0.000386320614563,-0.7258681116,0.0668369293112,0.0665447905064,0.705219762729,0.0668366590273,0.0665446412627,0.178335247291,0.419300741273,7.99741009491
2508,100.32,-0.000521280554303,0.000387387258348,-0.725177780469,0.0669006953549,0.0666078876589,0.704055136486,0.0669004236215,0.06660773759,0.1781723232,0.41878185975,7.97970746687
2509,100.36,-0.000522674040924,0.000388451328436,-0.72448803357,0.0669645541544,0.066671075622,0.702892554608,0.0669642809663,0.0666709247276,0.178009643823,0.418264092192,7.96206242049
2510,100.4,-0.000524068794551,0.000389512758197,-0.723798944061,0.0670285040788,0.0667343527751,0.701731984173,0.0670282294307,0.0667342010549,0.177847072749,0.417747420514,7.94447462209
2511,100.44,-0.000525464744506,0.00039057148329,-0.723110585729,0.0670925435358,0.0667977175367,0.700573392047,0.0670922674226,0.0667975649906,0.177684472854,0.41723182656,7.92694374012
2512,100.48,-0.000526861821147,0.000391627441469,-0.722423032366,0.0671566709776,0.0668611683698,0.699416745423,0.0671563933942,0.0668610149978,0.177521707729,0.416717292385,7.90946944722
2513,100.52,-0.000528259955662,0.000392680572381,-0.721736357159,0.067220884905,0.0669247037867,0.69826201239,0.0672206058464,0.0669245495886,0.177358643145,0.416203800541,7.89205142245
2514,100.56,-0.000529659079865,0.000393730817359,-0.721050632065,0.0672851838721,0.0669883223528,0.697109162511,0.0672849033333,0.0669881673289,0.177195148509,0.415691334368,7.87468935334
2515,100.6,-0.000531059125987,0.000394778119224,-0.720365927215,0.0673495664897,0.0670520226914,0.695958167388,0.0673492844659,0.0670518668416,0.177031098296,0.415179878284,7.85738293787
2516,100.64,-0.00053246002646,0.000395822422091,-0.719682310322,0.0674140314285,0.0671158034856,0.694809001204,0.0674137479149,0.0671156468102,0.176866373413,0.414669418059,7.84013188642
2517,100.68,-0.000533861713714,0.000396863671174,-0.718999846136,0.0674785774215,0.0671796634817,0.693661641239,0.0674782924132,0.0671795059809,0.176700862496,0.414159941071,7.82293592348
2518,100.72,-0.000535264119971,0.000397901812615,-0.718318595912,0.0675432032653,0.0672436014905,0.692516068362,0.0675429167576,0.0672434431646,0.176534463129,0.413651436559,7.80579478936
2519,100.76,-0.000536667177051,0.000398936793316,-0.717638616939,0.0676079078214,0.0673076163883,0.691372267497,0.0676076198098,0.0673074572377,0.176367082975,0.413143895853,7.78870824154
2520,100.8,-0.000538070816185,0.000399968560793,-0.716959962096,0.0676726900162,0.0673717071172,0.690230228032,0.067672400496,0.0673715471423,0.176198640783,0.412637312583,7.77167605604
2521,100.84,-0.000539474967854,0.000400997063047,-0.716282679469,0.0677375488399,0.0674358726842,0.689089944166,0.0677372578067,0.0674357118855,0.176029067258,0.412131682845,7.75469802844
2522,100.88,-0.000540879561629,0.000402022248455,-0.715606812028,0.0678024833458,0.0675001121602,0.687951415187,0.0678021907951,0.0674999505384,0.175858305766,0.411627005347,7.73777397471
2523,100.92,-0.000542284526049,0.000403044065685,-0.714932397361,0.0678674926474,0.0675644246777,0.686814645696,0.0678671985749,0.0675642622332,0.1756863129,0.411123281511,7.72090373187
2524,100.96,-0.000543689788509,0.000404062463631,-0.714259467473,0.0679325759156,0.0676288094274,0.685679645766,0.067932280317,0.0676286461609,0.175513058891,0.410620515554,7.70408715834
2525,101,-0.000545095275178,0.000405077391375,-0.713588048647,0.0679977323748,0.0676932656552,0.684546431028,0.0679974352459,0.0676931015675,0.175338527857,0.410118714529,7.68732413411
2526,101.04,-0.000546500910939,0.000406088798179,-0.712918161375,0.0680629612988,0.067757792657,0.683415022677,0.0680626626355,0.0677576277489,0.175162717859,0.409617888317,7.67061456064
2527,101.08,-0.000547906619361,0.00040709663349,-0.712249820353,0.0681282620053,0.0678223897745,0.682285447391,0.0681279618037,0.0678222240468,0.174985640798,0.409118049586,7.65395836052
2528,101.12,-0.000549312322696,0.000408100846982,-0.711583034547,0.0681936338507,0.0678870563888,0.681157737195,0.0681933321066,0.0678868898425,0.17480732214,0.408619213717,7.63735547694
2529,101.16,-0.000550717941903,0.000409101388619,-0.710917807313,0.0682590762234,0.0679517919148,0.680031929259,0.0682587729331,0.0679516245509,0.174627800504,0.408121398698,7.62080587286
2530,101.2,-0.000552123396697,0.000410098208734,-0.710254136585,0.068324588538,0.0680165957947,0.678908065635,0.0683242836977,0.0680164276142,0.174447127099,0.407624624984,7.60430953011
2531,101.24,-0.000553528605636,0.000411091258137,-0.709592015108,0.068390170228,0.0680814674909,0.677786192926,0.0683898638341,0.0680812984948,0.174265365022,0.407128915323,7.58786644815
2532,101.28,-0.000554933486215,0.000412080488239,-0.708931430733,0.068455820739,0.068146406479,0.676666361904,0.0684555127879,0.0681462366687,0.174082588423,0.406634294561,7.57147664277
2533,101.32,-0.000556337955002,0.000413065851198,-0.708272366752,0.0685215395217,0.0682114122412,0.675548627081,0.0685212300098,0.0682112416178,0.173898881576,0.406140789422,7.5551401446
2534,101.36,-0.000557741927785,0.000414047300068,-0.707614802277,0.0685873260247,0.0682764842586,0.674433046265,0.0685870149486,0.0682763128234,0.173714337863,0.405648428274,7.53885699747
2535,101.4,-0.00055914531974,0.000415024788977,-0.706958712643,0.0686531796874,0.0683416220043,0.673319680077,0.0686528670439,0.0683414497587,0.173529058695,0.405157240884,7.52262725671
2536,101.44,-0.000560548045619,0.0004159982733,-0.706304069845,0.0687190999335,0.0684068249368,0.67220859145,0.0687187857194,0.0684066518822,0.173343152371,0.40466725816,7.50645098735
2537,101.48,-0.000561950019949,0.000416967709848,-0.705650842996,0.0687850861645,0.0684720924933,0.671099845108,0.0687847703766,0.0684719186313,0.173156732888,0.404178511883,7.49032826224
2538,101.52,-0.00056335115725,0.000417933057061,-0.704998998802,0.0688511377533,0.0685374240836,0.669993507047,0.0688508203887,0.0685372494156,0.172969918736,0.403691034442,7.47425916016
2539,101.56,-0.00056475137225,0.000418894275194,-0.704348502043,0.0689172540389,0.0686028190842,0.668889644029,0.0689169350948,0.0686026436117,0.172782831699,0.403204858576,7.45824376389
2540,101.6,-0.000566150580123,0.000419851326518,-0.703699316056,0.0689834343211,0.0686682768331,0.667788323079,0.0689831137946,0.068668100558,0.172595595661,0.402720017116,7.4422821583
2541,101.64,-0.000567548696715,0.000420804175504,-0.703051403218,0.0690496778559,0.0687337966255,0.666689610993,0.0690493557444,0.0687336195493,0.172408335426,0.402236542737,7.4263744285
2542,101.68,-0.000568945638786,0.000421752789013,-0.702404725423,0.0691159838516,0.0687993777091,0.665593573858,0.0691156601525,0.0687991998337,0.172221175561,0.40175446771,7.41052065791
2543,101.72,-0.000570341324237,0.000422697136471,-0.701759244553,0.0691823514655,0.0688650192814,0.664500276599,0.0691820261762,0.0688648406086,0.172034239283,0.401273823673,7.39472092654
2544,101.76,-0.000571735672351,0.000423637190046,-0.701114922929,0.069248779801,0.0689307204864,0.663409782552,0.0692484529193,0.0689305410179,0.171847647399,0.40079464142,7.37897530922
2545,101.8,-0.000573128604011,0.000424572924806,-0.700471723745,0.069315267906,0.0689964804126,0.662322153072,0.0693149394296,0.0689963001504,0.171661517305,0.400316950695,7.36328387399
2546,101.84,-0.000574520041931,0.000425504318871,-0.699829611487,0.0693818147714,0.0690622980919,0.661237447141,0.0693814846981,0.069062117038,0.171475962027,0.399840780002,7.34764668049
2547,101.88,-0.000575909910863,0.000426431353555,-0.699188552319,0.0694484193304,0.0691281724987,0.660155721015,0.0694480876582,0.069127990655,0.171291089321,0.399366156422,7.33206377859
2548,101.92,-0.000577298137807,0.000427354013493,-0.698548514457,0.0695150804588,0.0691941025497,0.65907702789,0.0695147471856,0.0691939199183,0.17110700084,0.398893105449,7.31653520695
2549,101.96,-0.000578684652205,0.000428272286756,-0.697909468513,0.0695817969753,0.0692600871048,0.658001417614,0.0695814620994,0.0692599036877,0.170923791374,0.398421650847,7.30106099188
2550,102,-0.000580069386126,0.000429186164956,-0.697271387804,0.0696485676433,0.0693261249681,0.656928936408,0.0696482311628,0.0693259407673,0.170741548158,0.39795181451,7.28564114613
2551,102.04,-0.00058145227444,0.000430095643332,-0.696634248635,0.0697153911723,0.0693922148896,0.655859626618,0.0697150530856,0.0693920299074,0.170560350246,0.39748361634,7.27027566798
2552,102.08,-0.000582833254973,0.000431000720828,-0.695998030553,0.0697822662206,0.0694583555679,0.654793526476,0.069781926526,0.0694581698063,0.170380267941,0.397017074132,7.25496454033
2553,102.12,-0.000584212268661,0.000431901400152,-0.695362716571,0.0698491913984,0.0695245456529,0.653730669899,0.0698488500944,0.0695243591141,0.170201362302,0.396552203475,7.23970772998
2554,102.16,-0.000585589259675,0.000432797687827,-0.694728293355,0.0699161652708,0.069590783749,0.652671086322,0.0699158223561,0.0695905964352,0.170023684734,0.396089017671,7.224505187
2555,102.2,-0.000586964175545,0.000433689594221,-0.694094751382,0.0699831863624,0.0696570684193,0.651614800554,0.0699828418354,0.0696568803327,0.169847276658,0.395627527668,7.20935684428
2556,102.24,-0.000588336967263,0.000434577133571,-0.693462085054,0.0700502531607,0.0697233981896,0.650561832649,0.0700499070203,0.0697232093323,0.169672169242,0.395167742,7.19426261718
2557,102.28,-0.000589707589369,0.000435460323985,-0.692830292789,0.0701173641215,0.0697897715528,0.649512197806,0.0701170163664,0.0697895819271,0.1694983832,0.39470966674,7.17922240332
2558,102.32,-0.000591076000024,0.000436339187439,-0.692199377069,0.0701845176734,0.0698561869741,0.648465906294,0.0701841683026,0.0698559965822,0.169325928679,0.394253305471,7.1642360825
2559,102.36,-0.000592442161063,0.000437213749751,-0.691569344458,0.0702517122233,0.069922642896,0.647422963424,0.0702513612356,0.0699224517402,0.16915480523,0.393798659272,7.14930351675
2560,102.4,-0.000593806038039,0.00043808404055,-0.690940205583,0.0703189461613,0.0699891377436,0.646383369553,0.0703185935557,0.069988945826,0.168985001862,0.393345726729,7.13442455056
2561,102.44,-0.000595167600241,0.000438950093223,-0.69031197507,0.0703862178667,0.0700556699302,0.645347120099,0.0703858636422,0.070055477253,0.168816497173,0.392894503948,7.11959901112
2562,102.48,-0.000596526820701,0.000439811944853,-0.689684671459,0.0704535257136,0.0701222378628,0.64431420559,0.0704531698694,0.0701220444283,0.168649259545,0.392444984583,7.10482670885
2563,102.52,-0.000597883676179,0.00044066963614,-0.689058317074,0.0705208680764,0.0701888399479,0.643284611748,0.0705205106115,0.0701886457582,0.16848324742,0.391997159886,7.0901074379
2564,102.56,-0.000599238147142,0.000441523211316,-0.688432937869,0.0705882433355,0.0702554745973,0.642258319614,0.0705878842492,0.0702552796545,0.168318409672,0.391551018774,7.07544097688
2565,102.6,-0.000600590217709,0.000442372718034,-0.687808563236,0.0706556498835,0.0703221402334,0.641235305709,0.0706552891749,0.0703219445398,0.168154686049,0.391106547913,7.06082708962
2566,102.64,-0.000601939875595,0.000443218207257,-0.687185225777,0.0707230861299,0.0703888352951,0.640215542218,0.0707227237983,0.0703886388528,0.167992007692,0.390663731822,7.04626552611
2567,102.68,-0.000603287112027,0.000444059733122,-0.686562961052,0.0707905505074,0.0704555582434,0.639198997191,0.0707901865521,0.0704553610544,0.167830297703,0.390222552971,7.03175602349
2568,102.72,-0.000604631921654,0.000444897352804,-0.685941807299,0.0708580414768,0.0705223075662,0.638185634776,0.070857675897,0.0705221096326,0.167669471776,0.38978299191,7.01729830715
2569,102.76,-0.000605974302432,0.000445731126359,-0.685321805133,0.0709255575318,0.0705890817838,0.637175415498,0.0709251903269,0.0705888831076,0.167509438908,0.389345027407,7.00289209194
2570,102.8,-0.000607314255498,0.000446561116555,-0.684702997214,0.0709930972044,0.0706558794536,0.636168296561,0.0709927283738,0.0706556800367,0.167350102166,0.388908636609,6.9885370834
2571,102.84,-0.000608651785034,0.000447387388703,-0.684085427895,0.0710606590691,0.0707226991744,0.635164232166,0.0710602886121,0.070722499019,0.167191359508,0.388473795205,6.97423297913
2572,102.88,-0.000609986898107,0.000448210010468,-0.683469142848,0.0711282417469,0.0707895395913,0.634163173847,0.0711278696628,0.0707893386991,0.167033104621,0.388040477592,6.95997947016
2573,102.92,-0.000611319604505,0.000449029051675,-0.682854188687,0.0711958439094,0.0708563993988,0.63316507082,0.0711954701978,0.0708561977717,0.166875227812,0.387608657064,6.9457762424
2574,102.96,-0.000612649916557,0.000449844584108,-0.682240612565,0.0712634642824,0.0709232773448,0.632169870364,0.0712630889425,0.0709230749846,0.16671761693,0.387178305996,6.93162297812
2575,103,-0.000613977848942,0.000450656681305,-0.681628461774,0.0713311016485,0.0709901722334,0.631177518229,0.0713307246797,0.0709899691419,0.166560158329,0.386749396055,6.91751935747
2576,103.04,-0.000615303418485,0.000451465418343,-0.681017783318,0.0713987548501,0.0710570829279,0.630187959043,0.0713983762518,0.0710568791068,0.166402737848,0.38632189841,6.90346505997
2577,103.08,-0.000616626643955,0.000452270871622,-0.680408623502,0.0714664227913,0.0711240083526,0.629201136724,0.0714660425629,0.0711238038036,0.166245241787,0.385895783934,6.88945976605
2578,103.12,-0.00061794754584,0.000453073118646,-0.679801027512,0.0715341044397,0.071190947495,0.628216994894,0.0715337225806,0.0711907422197,0.166087557888,0.385471023414,6.8755031586
2579,103.16,-0.000619266146133,0.000453872237808,-0.679195039001,0.0716017988278,0.0712578994067,0.627235477311,0.0716014153372,0.0712576934067,0.165929576308,0.385047587773,6.8615949244
2580,103.2,-0.000620582468099,0.000454668308169,-0.678590699687,0.0716695050532,0.0713248632044,0.626256528309,0.0716691199306,0.0713246564811,0.165771190607,0.384625448283,6.84773475565
2581,103.24,-0.000621896536052,0.000455461409246,-0.677988048958,0.0717372222793,0.07139183807,0.625280093232,0.071736835524,0.0713916306249,0.165612298702,0.38420457679,6.83392235132
2582,103.28,-0.000623208375127,0.000456251620802,-0.677387123481,0.0718049497346,0.0714588232505,0.624306118842,0.071804561346,0.0714586150849,0.165452803784,0.383784945913,6.82015741854
2583,103.32,-0.000624518011053,0.000457039022642,-0.676787956857,0.0718726867123,0.0715258180571,0.623334553725,0.0718722966896,0.0715256091724,0.165292615178,0.383366529247,6.80643967388
2584,103.36,-0.000625825469933,0.000457823694423,-0.67619057928,0.0719404325684,0.0715928218641,0.622365348682,0.0719400409109,0.0715926122616,0.165131649175,0.382949301557,6.79276884451
2585,103.4,-0.000627130778028,0.000458605715469,-0.675595017234,0.0720081867201,0.0716598341068,0.621398457106,0.0720077934271,0.0716596237876,0.164969829794,0.382533238966,6.77914466933
2586,103.44,-0.000628433961557,0.000459385164602,-0.675001293216,0.0720759486435,0.0717268542795,0.620433835334,0.0720755537142,0.0717266432448,0.164807089491,0.382118319129,6.76556689994
2587,103.48,-0.000629735046498,0.000460162119989,-0.67440942549,0.0721437178703,0.0717938819323,0.619471442959,0.0721433213041,0.0717936701831,0.16464336977,0.381704521381,6.7520353015
2588,103.52,-0.000631034058411,0.000460936659002,-0.67381942789,0.072211493985,0.0718609166682,0.618511243098,0.072211095781,0.0718607042056,0.164478621696,0.381291826876,6.73854965347
2589,103.56,-0.000632331022274,0.000461708858096,-0.673231309662,0.0722792766206,0.0719279581393,0.617553202629,0.0722788767781,0.0719277449642,0.164312806319,0.380880218694,6.72510975019
2590,103.6,-0.000633625962338,0.000462478792709,-0.672645075348,0.0723470654548,0.0719950060421,0.616597292399,0.0723466639729,0.0719947921554,0.164145895009,0.380469681948,6.71171540138
2591,103.64,-0.000634918901998,0.00046324653718,-0.672060724712,0.0724148602049,0.0720620601137,0.615643487374,0.0724144570829,0.0720618455164,0.163977869673,0.380060203846,6.69836643239
2592,103.68,-0.000636209863686,0.000464012164686,-0.671478252717,0.0724826606232,0.0721291201265,0.614691766736,0.0724822558602,0.0721289048192,0.163808722864,0.379651773743,6.68506268439
2593,103.72,-0.000637498868791,0.000464775747201,-0.670897649544,0.0725504664918,0.072196185883,0.613742113923,0.072550060087,0.0721959698665,0.163638457759,0.379244383149,6.67180401435
2594,103.76,-0.000638785937594,0.00046553735548,-0.670318900671,0.072618277617,0.0722632572104,0.612794516625,0.0726178695695,0.0722630404854,0.163467088028,0.378838025726,6.65859029491
2595,103.8,-0.00064007108923,0.000466297059058,-0.669741986986,0.0726860938235,0.0723303339552,0.611848966735,0.0726856841325,0.0723301165222,0.163294637603,0.378432697257,6.64542141406
2596,103.84,-0.000641354341671,0.00046705492627,-0.669166884952,0.0727539149491,0.072397415977,0.610905460251,0.0727535036137,0.0723971978367,0.163121140335,0.378028395588,6.63229727472
2597,103.88,-0.000642635711739,0.000467811024288,-0.668593566803,0.0728217408384,0.0724645031431,0.609963997118,0.0728213278577,0.072464284296,0.162946639548,0.37762512055,6.61921779416
2598,103.92,-0.000643915215129,0.000468565419184,-0.668022000794,0.0728895713372,0.0725315953227,0.609024581026,0.0728891567104,0.0725313757692,0.162771187482,0.377222873843,6.60618290332
2599,103.96,-0.000645192866467,0.000469318175996,-0.667452151482,0.0729574062872,0.0725986923809,0.608087219165,0.0729569900133,0.0725984721214,0.162594844647,0.376821658916,6.59319254593
2600,104,-0.000646468679374,0.000470069358816,-0.666883980042,0.0730252455195,0.0726657941733,0.607151921956,0.0730248275978,0.0726655732081,0.162417679119,0.376421480824,6.58024667767
2601,104.04,-0.000647742666563,0.000470819030893,-0.666317444608,0.0730930888503,0.0727329005406,0.606218702751,0.0730926692798,0.07273267887,0.162239765762,0.376022346071,6.56734526512
2602,104.08,-0.000649014839938,0.000471567254738,-0.66575250064,0.0731609360751,0.0728000113035,0.605287577497,0.0731605148548,0.0727997889278,0.162061185388,0.375624262438,6.5544882847
2603,104.12,-0.000650285210722,0.000472314092242,-0.665189101304,0.0732287869641,0.0728671262577,0.604358564369,0.0732283640932,0.0728669031771,0.161882023876,0.375227238795,6.54167572148
2604,104.16,-0.000651553789586,0.0004730596048,-0.664627197879,0.0732966412578,0.0729342451698,0.603431683404,0.0732962167354,0.0729340213844,0.161702371243,0.374831284916,6.52890756802
2605,104.2,-0.000652820586796,0.000473803853437,-0.664066740171,0.0733644986632,0.0730013677729,0.602506956124,0.0733640724884,0.0730011432828,0.161522320723,0.37443641128,6.51618382315
2606,104.24,-0.000654085612363,0.000474546898939,-0.663507676925,0.0734323588499,0.0730684937631,0.601584405166,0.0734319310219,0.0730682685683,0.161341967827,0.37404262889,6.50350449071
2607,104.28,-0.000655348876205,0.000475288801974,-0.662949956241,0.0735002214473,0.0731356227964,0.600664053893,0.0734997919652,0.073135396897,0.161161409413,0.373649949068,6.49086957832
2608,104.32,-0.000656610388307,0.000476029623228,-0.662393525984,0.073568086042,0.0732027544861,0.599745926013,0.0735676549048,0.0732025278819,0.160980742747,0.37325838327,6.47827909612
2609,104.36,-0.000657870158888,0.000476769423522,-0.66183833419,0.0736359521754,0.0732698884005,0.598830045208,0.0736355193822,0.0732696610914,0.160800064604,0.372867942892,6.46573305559
2610,104.4,-0.00065912819856,0.000477508263929,-0.661284329465,0.0737038193426,0.0733370240614,0.597916434793,0.0737033848926,0.0733367960473,0.160619470396,0.372478639098,6.45323146832
2611,104.44,-0.000660384518497,0.000478246205887,-0.660731461358,0.0737716869912,0.073404160943,0.597005117383,0.0737712508835,0.0734039322236,0.160439053354,0.372090482658,6.44077434494
2612,104.48,-0.000661639130588,0.0004789833113,-0.660179680718,0.0738395545207,0.0734712984714,0.596096114577,0.0738391167543,0.0734710690463,0.160258903745,0.371703483785,6.42836169401
2613,104.52,-0.000662892047589,0.000479719642632,-0.65962894003,0.0739074212825,0.0735384360241,0.595189446657,0.0739069818566,0.0735382058931,0.160079108132,0.371317651982,6.41599352102
2614,104.56,-0.000664143283269,0.000480455262994,-0.659079193731,0.0739752865806,0.073605572931,0.594285132307,0.0739748454943,0.0736053420938,0.159899748698,0.370932995909,6.4036698274
2615,104.6,-0.000665392852548,0.000481190236214,-0.6585303985,0.0740431496724,0.0736727084751,0.59338318838,0.0740427069248,0.0736724769311,0.159720902632,0.370549523264,6.39139060974
2616,104.64,-0.000666640771617,0.000481924626901,-0.657982513513,0.0741110097701,0.0737398418936,0.592483629682,0.0741105653602,0.0737396096423,0.159542641594,0.370167240673,6.37915585892
2617,104.68,-0.000667887058055,0.000482658500496,-0.657435500673,0.0741788660424,0.0738069723798,0.591586468781,0.0741784199693,0.0738067394205,0.159365031235,0.369786153601,6.3669655595
2618,104.72,-0.00066913173093,0.000483391923312,-0.656889324808,0.074246717617,0.0738740990852,0.590691715833,0.0742462698797,0.0738738654175,0.159188130787,0.369406266268,6.35481968906
