# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
395,15.8,-9.08792117478e-06,-2.76109655855e-05,3.22376058098,0.172844629546,0.172852705944,10.5186480951,0.172844629464,0.172852705182,0.126015811646,5.4321727153,20275408.0696
396,15.84,-9.04993554932e-06,-2.75560788022e-05,3.21910104545,0.172770238301,0.172778333432,10.4878503211,0.172770238219,0.172778332673,0.125238780207,5.41669944639,20059796.9652
397,15.88,-9.01160034227e-06,-2.75003313235e-05,3.21441766258,0.172692579194,0.172700692963,10.4569542334,0.172692579113,0.172700692207,0.124473323852,5.40117375276,19843249.7391
398,15.92,-8.9729240153e-06,-2.74437282539e-05,3.20971139719,0.172611636332,0.172619768641,10.4259667993,0.172611636252,0.172619767888,0.123719546044,5.38559910215,19625857.9166
399,15.96,-8.93391497666e-06,-2.73862747568e-05,3.20498319762,0.172527396753,0.172535547498,10.3948948314,0.172527396673,0.172535546748,0.122977534424,5.36997888785,19407712.4513
400,16,-8.89458157726e-06,-2.73279760455e-05,3.20023399528,0.172439850402,0.172448019474,10.3637449859,0.172439850323,0.172448018727,0.122247361383,5.3543164279,19188903.6241
401,16.04,-8.85493210769e-06,-2.72688373721e-05,3.19546470435,0.17234899011,0.172357177395,10.3325237614,0.172348990031,0.172357176652,0.121529084625,5.33861496444,18969520.9475
402,16.08,-8.81497479542e-06,-2.72088640161e-05,3.19067622149,0.172254811572,0.172263016953,10.3012374981,0.172254811494,0.172263016213,0.120822747716,5.32287766333,18749653.0743
403,16.12,-8.77471780228e-06,-2.71480612732e-05,3.18586942563,0.17215731332,0.172165536674,10.2698923778,0.172157313243,0.172165535937,0.120128380654,5.30710761391,18529387.711
404,16.16,-8.73416922115e-06,-2.70864344441e-05,3.18104517775,0.172056496698,0.1720647379,10.2384944234,0.172056496622,0.172064737166,0.11944600046,5.29130782899,18308811.5366
405,16.2,-8.69333707145e-06,-2.70239888257e-05,3.1762043208,0.171952365835,0.171960624751,10.2070494992,0.171952365759,0.171960624021,0.118775611802,5.27548124492,18088010.1256
406,16.24,-8.65222929427e-06,-2.69607297029e-05,3.17134767953,0.171844927608,0.171853204104,10.1755633121,0.171844927533,0.171853203377,0.118117207628,5.25963072191,17867067.8762
407,16.28,-8.61085374557e-06,-2.68966623438e-05,3.16647606054,0.171734191611,0.171742485547,10.1440414117,0.171734191536,0.171742484824,0.117470769788,5.24375904444,17646067.943
408,16.32,-8.5692181893e-06,-2.68317919948e-05,3.16159025216,0.171620170114,0.171628481348,10.1124891922,0.171620170041,0.171628480628,0.116836269642,5.22786892184,17425092.1737
409,16.36,-8.52733029064e-06,-2.67661238796e-05,3.15669102459,0.17150287802,0.171511206404,10.0809118934,0.171502877948,0.171511205688,0.116213668656,5.2119629889,17204221.0512
410,16.4,-8.48519760965e-06,-2.66996631969e-05,3.15177912986,0.171382332812,0.171390678195,10.0493146024,0.17138233274,0.171390677482,0.115602918998,5.19604380672,16983533.6391
411,16.44,-8.44282759642e-06,-2.66324151213e-05,3.14685530202,0.171258554494,0.171266916722,10.017702256,0.171258554423,0.171266916013,0.115003964149,5.18011386359,16763107.5322
412,16.48,-8.40022758719e-06,-2.65643848021e-05,3.14192025717,0.171131565534,0.171139944449,9.98607964194,0.171131565464,0.171139943743,0.114416739495,5.16417557596,16543018.8109
413,16.52,-8.3574048029e-06,-2.64955773633e-05,3.13697469372,0.171001390787,0.171009786227,9.95445140197,0.171001390717,0.171009785525,0.113841172913,5.14823128949,16323341.9992
414,16.56,-8.31436634977e-06,-2.64259979012e-05,3.13201929249,0.170868057415,0.170876469217,9.92282203384,0.170868057346,0.170876468519,0.113277185326,5.13228328024,16104150.0268
415,16.6,-8.27111922221e-06,-2.63556514817e-05,3.12705471694,0.170731594809,0.170740022805,9.891195894,0.170731594741,0.17074002211,0.112724691242,5.11633375581,15885514.1956
416,16.64,-8.22767030706e-06,-2.62845431362e-05,3.12208161345,0.170592034486,0.170600478506,9.8595772003,0.170592034418,0.170600477815,0.11218359928,5.10038485664,15667504.1489
417,16.68,-8.18402638805e-06,-2.62126778568e-05,3.11710061149,0.170449409994,0.170457869866,9.82797003483,0.170449409927,0.170457869179,0.111653812705,5.08443865735,15450187.8444
418,16.72,-8.14019415032e-06,-2.61400605912e-05,3.11211232395,0.170303756805,0.170312232353,9.79637834687,0.170303756739,0.17031223167,0.111135229965,5.06849716801,15233631.5307
419,16.76,-8.09618018344e-06,-2.60666962366e-05,3.10711734742,0.1701551122,0.170163603246,9.76480595585,0.170155112134,0.170163602567,0.110627745212,5.05256233565,15017899.7274
420,16.8,-8.05199098379e-06,-2.59925896358e-05,3.10211626244,0.170003515155,0.17001202152,9.73325655451,0.17000351509,0.170012020844,0.110131248808,5.03663604559,14803055.207
421,16.84,-8.00763295568e-06,-2.59177455729e-05,3.09710963387,0.169849006219,0.16985752772,9.701733712,0.169849006154,0.169857527048,0.109645627792,5.02072012297,14589158.9814
422,16.88,-7.96311241116e-06,-2.58421687717e-05,3.09209801119,0.169691627391,0.169700163844,9.67024087712,0.169691627327,0.169700163176,0.109170766309,5.00481633418,14376270.2904
423,16.92,-7.9184355688e-06,-2.5765863896e-05,3.08708192887,0.169531421997,0.169539973218,9.63878138155,0.169531421935,0.169539972554,0.108706546011,4.98892638838,14164446.5928
424,16.96,-7.87360855174e-06,-2.56888355511e-05,3.08206190669,0.169368434569,0.169377000369,9.60735844308,0.169368434507,0.169376999709,0.108252846432,4.97305193901,13953743.5603
425,17,-7.82863738612e-06,-2.56110882871e-05,3.07703845013,0.169202710718,0.16921129091,9.5759751689,0.169202710657,0.169211290254,0.107809545343,4.95719458526,13744215.0742
426,17.04,-7.78352800064e-06,-2.55326266036e-05,3.07201205072,0.16903429702,0.169042891413,9.54463455888,0.169034296959,0.169042890761,0.107376519103,4.94135587366,13535913.2242
427,17.08,-7.73828622695e-06,-2.54534549535e-05,3.06698318644,0.168863240899,0.168871849304,9.51333950889,0.16886324084,0.168871848656,0.106953642998,4.92553729955,13328888.3091
428,17.12,-7.69291780205e-06,-2.53735777477e-05,3.06195232204,0.168689590525,0.168698212749,9.48209281404,0.168689590466,0.168698212105,0.106540791579,4.90974030866,13123188.8403
429,17.16,-7.64742837126e-06,-2.52929993584e-05,3.05691990948,0.168513394703,0.168522030554,9.45089717199,0.168513394644,0.168522029915,0.10613783899,4.89396629863,12918861.5469
430,17.2,-7.60182349272e-06,-2.52117241213e-05,3.05188638827,0.168334702787,0.168343352072,9.41975518621,0.168334702729,0.168343351437,0.105744659304,4.87821662054,12715951.383
431,17.24,-7.55610864239e-06,-2.51297563366e-05,3.04685218583,0.168153564592,0.168162227117,9.38866936916,0.168153564535,0.168162226486,0.10536112685,4.86249258044,12514501.5361
432,17.28,-7.51028921945e-06,-2.50471002685e-05,3.0418177179,0.16797003032,0.167978705889,9.35764214551,0.167970030263,0.167978705262,0.104987116553,4.84679544086,12314553.4386
433,17.32,-7.46437055157e-06,-2.49637601439e-05,3.03678338889,0.167784150489,0.167792838908,9.32667585531,0.167784150434,0.167792838285,0.104622504273,4.83112642235,12116146.7794
434,17.36,-7.41835789973e-06,-2.48797401519e-05,3.03174959223,0.167595975885,0.167604676956,9.29577275712,0.16759597583,0.167604676337,0.10426716715,4.81548670498,11919319.5179
435,17.4,-7.37225646245e-06,-2.47950444424e-05,3.02671671075,0.167405557505,0.167414271033,9.26493503107,0.167405557451,0.167414270419,0.103920983936,4.79987742981,11724107.8995
436,17.44,-7.32607137868e-06,-2.47096771261e-05,3.02168511705,0.167212946531,0.167221672319,9.23416478191,0.167212946477,0.167221671708,0.103583835322,4.78429970038,11530546.4717
437,17.48,-7.27980773081e-06,-2.46236422762e-05,3.01665517381,0.167018194292,0.167026932142,9.20346404195,0.167018194239,0.167026931536,0.103255604252,4.76875458419,11338668.1023
438,17.52,-7.23347054688e-06,-2.45369439307e-05,3.0116272342,0.166821352252,0.166830101966,9.17283477399,0.1668213522,0.166830101364,0.102936176234,4.7532431141,11148503.9983
439,17.56,-7.18706480297e-06,-2.44495860972e-05,3.00660164214,0.166622471991,0.166631233371,9.14227887417,0.166622471939,0.166631232773,0.102625439645,4.73776628977,10960083.7258
440,17.6,-7.14059542503e-06,-2.43615727576e-05,3.00157873273,0.166421605204,0.166430378051,9.11179817482,0.166421605153,0.166430377458,0.102323286029,4.72232507904,10773435.2314
441,17.64,-7.09406729164e-06,-2.42729078738e-05,2.99655883253,0.166218803697,0.166227587812,9.08139444717,0.166218803647,0.166227587223,0.102029610382,4.70692041934,10588584.864
442,17.68,-7.04748523654e-06,-2.41835953938e-05,2.99154225987,0.166014119391,0.166022914573,9.05106940401,0.166014119342,0.166022913989,0.101744311403,4.69155321899,10405557.3982
443,17.72,-7.00085405141e-06,-2.40936392561e-05,2.98652932526,0.165807604326,0.165816410375,9.02082470235,0.165807604277,0.165816409795,0.101467291722,4.67622435853,10224376.0571
444,17.76,-6.95417848891e-06,-2.40030433937e-05,2.98152033161,0.165599310666,0.165608127381,8.99066194589,0.165599310618,0.165608126805,0.101198458094,4.66093469197,10045062.5379
445,17.8,-6.90746326594e-06,-2.39118117369e-05,2.97651557462,0.165389290707,0.165398117885,8.96058268753,0.165389290659,0.165398117313,0.100937721576,4.64568504806,9867637.03606
446,17.84,-6.86071306685e-06,-2.3819948215e-05,2.97151534307,0.165177596876,0.165186434314,8.93058843177,0.165177596829,0.165186433747,0.100684997689,4.63047623148,9692118.2718
447,17.88,-6.81393254631e-06,-2.37274567569e-05,2.96651991912,0.164964281733,0.164973129229,8.90068063709,0.164964281687,0.164973128666,0.100440206558,4.61530902403,9518523.5161
448,17.92,-6.76712633203e-06,-2.36343412915e-05,2.96152957865,0.164749397968,0.164758255317,8.87086071824,0.164749397922,0.164758254759,0.100203273043,4.60018418576,9346868.61764
449,17.96,-6.72029902756e-06,-2.35406057483e-05,2.95654459151,0.164532998384,0.164541865382,8.8411300484,0.164532998339,0.164541864828,0.0999741268415,4.58510245609,9177168.03017
450,18,-6.67345521445e-06,-2.34462540585e-05,2.95156522185,0.164315135887,0.164324012329,8.81148996139,0.164315135842,0.164324011779,0.0997527025807,4.5700645548,9009434.84021
451,18.04,-6.62659945486e-06,-2.33512901573e-05,2.94659172839,0.164095863456,0.164104749135,8.78194175371,0.164095863412,0.16410474859,0.0995389398807,4.55507118315,8843680.79521
452,18.08,-6.57973629419e-06,-2.3255717987e-05,2.94162436474,0.163875234113,0.163884128824,8.75248668662,0.16387523407,0.163884128283,0.0993327834003,4.54012302478,8679916.332
453,18.12,-6.53287026417e-06,-2.31595415007e-05,2.93666337963,0.163653300885,0.163662204421,8.72312598812,0.163653300842,0.163662203884,0.099134182869,4.52522074671,8518150.60553
454,18.16,-6.48600588616e-06,-2.30627646672e-05,2.93170901724,0.163430116751,0.163439028905,8.69386085485,0.163430116709,0.163439028373,0.0989430931171,4.51036500026,8358391.51786
455,18.2,-6.43914767422e-06,-2.2965391476e-05,2.92676151743,0.163205734593,0.163214655158,8.66469245402,0.163205734551,0.16321465463,0.0987594741182,4.49555642188,8200645.74736
456,18.24,-6.39230013764e-06,-2.28674259423e-05,2.92182111603,0.162980207126,0.162989135895,8.63562192513,0.162980207085,0.162989135372,0.0985832910483,4.48079563407,8044918.77807
457,18.28,-6.34546778336e-06,-2.27688721107e-05,2.91688804507,0.162753586837,0.162762523603,8.60665038184,0.162753586797,0.162762523084,0.0984145143645,4.46608324614,7891214.92917
458,18.32,-6.29865511869e-06,-2.26697340589e-05,2.91196253303,0.162525925905,0.16253487046,8.57777891368,0.162525925865,0.162534869946,0.0982531198951,4.45141985502,7739537.38465
459,18.36,-6.25186665243e-06,-2.25700158998e-05,2.90704480509,0.162297276125,0.162306228264,8.54900858776,0.162297276086,0.162306227754,0.0980990889389,4.43680604607,7589888.22288
460,18.4,-6.20510689613e-06,-2.24697217827e-05,2.90213508336,0.162067688827,0.162076648343,8.52034045045,0.162067688789,0.162076647838,0.0979524083682,4.42224239381,7442268.44639
461,18.44,-6.15838036393e-06,-2.2368855894e-05,2.89723358711,0.161837214792,0.161846181478,8.49177552902,0.161837214754,0.161846180978,0.0978130707328,4.40772946264,7296678.01156
462,18.48,-6.11169157299e-06,-2.22674224573e-05,2.892340533,0.161605904168,0.16161487782,8.46331483318,0.161605904131,0.161614877324,0.0976810743626,4.39326780758,7153115.85823
463,18.52,-6.06504504424e-06,-2.21654257345e-05,2.88745613528,0.161373806387,0.1613827868,8.43495935662,0.16137380635,0.161382786308,0.0975564234653,4.3788579749,7011579.9394
464,18.56,-6.0184453033e-06,-2.20628700255e-05,2.88258060604,0.161140970089,0.161149957058,8.40671007853,0.161140970052,0.161149956571,0.097439128231,4.36450050284,6872067.2507
465,18.6,-5.97189688195e-06,-2.19597596703e-05,2.87771415538,0.16090744304,0.160916436363,8.37856796505,0.160907443004,0.16091643588,0.0973292049622,4.35019592223,6734573.8598
466,18.64,-5.92540432016e-06,-2.18560990512e-05,2.87285699166,0.160673272068,0.160682271542,8.35053397081,0.160673272033,0.160682271064,0.0972266762543,4.33594475721,6599094.93577
467,18.68,-5.87897216906e-06,-2.17518925961e-05,2.86800932166,0.160438502995,0.16044750842,8.32260904037,0.160438502961,0.160447507947,0.097131571223,4.32174752589,6465624.77813
468,18.72,-5.83260499382e-06,-2.16471447826e-05,2.86317135078,0.160203180585,0.16021219176,8.29479410969,0.160203180551,0.160212191291,0.0970439257474,4.30760474102,6334156.84582
469,18.76,-5.78630737625e-06,-2.15418601419e-05,2.85834328324,0.159967348492,0.159976365218,8.26709010753,0.159967348458,0.159976364754,0.0969637826742,4.29351691062,6204683.78595
470,18.8,-5.7400839176e-06,-2.14360432632e-05,2.85352532227,0.159731049228,0.159740071308,8.23949795677,0.159731049195,0.159740070849,0.0968911919525,4.27948453865,6077197.46228
471,18.84,-5.69393924109e-06,-2.1329698798e-05,2.84871767029,0.159494324134,0.159503351372,8.21201857576,0.159494324102,0.159503350917,0.096826210713,4.26550812563,5951688.98345
472,18.88,-5.64787799312e-06,-2.12228314629e-05,2.84392052918,0.159257213367,0.159266245567,8.18465287962,0.159257213335,0.159266245117,0.0967689033407,4.25158816928,5828148.73102
473,18.92,-5.60190484329e-06,-2.11154460419e-05,2.8391341004,0.159019755893,0.159028792862,8.15740178162,0.159019755862,0.159028792417,0.0967193415944,4.23772516519,5706566.38714
474,18.96,-5.55602448387e-06,-2.10075473875e-05,2.83435858524,0.158781989501,0.158791031047,8.1302661945,0.15878198947,0.158791030605,0.0966776047815,4.22391960752,5586930.96199
475,19,-5.51024162943e-06,-2.08991404211e-05,2.829594185,0.158543950818,0.158552996748,8.10324703176,0.158543950788,0.158552996312,0.0966437799568,4.21017198966,5469230.82086
476,19.04,-5.46456101662e-06,-2.07902301325e-05,2.82484110118,0.158305675344,0.158314725468,8.07634520902,0.158305675314,0.158314725036,0.0966179620958,4.19648280491,5353453.7109
477,19.08,-5.41898740315e-06,-2.06808215789e-05,2.82009953565,0.158067197491,0.15807625162,8.0495616452,0.158067197461,0.158076251192,0.0966002542222,4.18285254715,5239586.78754
478,19.12,-5.37352556702e-06,-2.05709198857e-05,2.81536969089,0.15782855064,0.157837608585,8.02289726389,0.157828550611,0.157837608162,0.0965907675039,4.16928171156,5127616.64053
479,19.16,-5.32818030628e-06,-2.04605302466e-05,2.81065177019,0.157589767205,0.157598828778,7.99635299461,0.157589767176,0.157598828359,0.0965896213462,4.1557707953,5017529.31962
480,19.2,-5.28295644005e-06,-2.03496579264e-05,2.80594597786,0.157350878698,0.157359943713,7.96992977414,0.15735087867,0.157359943299,0.0965969434923,4.14232029827,4909310.3599
481,19.24,-5.23785881047e-06,-2.02383082627e-05,2.80125251944,0.157111915818,0.157120984086,7.94362854776,0.15711191579,0.157120983677,0.0966128701142,4.12893072383,4802944.8067
482,19.28,-5.19289228374e-06,-2.01264866689e-05,2.79657160192,0.156872908526,0.156881979862,7.91745027052,0.156872908499,0.156881979457,0.0966375458832,4.11560257946,4698417.24009
483,19.32,-5.14806175216e-06,-2.00141986382e-05,2.79190343394,0.156633886143,0.156642960361,7.8913959085,0.156633886117,0.15664295996,0.0966711240398,4.1023363775,4595711.799
484,19.36,-5.1033721359e-06,-1.99014497476e-05,2.78724822603,0.156394877439,0.156403954352,7.86546644003,0.156394877413,0.156403953956,0.0967137665112,4.08913263591,4494812.20485
485,19.4,-5.05882838526e-06,-1.97882456609e-05,2.78260619079,0.156155910728,0.156164990149,7.83966285714,0.156155910702,0.156164989757,0.0967656441052,4.07599187901,4395701.78486
486,19.44,-5.01443548264e-06,-1.96745921329e-05,2.77797754314,0.155917013962,0.155926095706,7.81398616693,0.155917013937,0.155926095319,0.0968269367572,4.0629146383,4298363.49484
487,19.48,-4.97019844358e-06,-1.95604950113e-05,2.77336250051,0.155678214828,0.155687298707,7.78843739298,0.155678214803,0.155687298324,0.0968978337654,4.04990145326,4202779.94159
488,19.52,-4.92612231824e-06,-1.94459602391e-05,2.76876128308,0.155439540832,0.155448626659,7.76301757666,0.155439540808,0.155448626281,0.0969785339565,4.03695287207,4108933.40483
489,19.56,-4.88221219213e-06,-1.93309938574e-05,2.76417411402,0.155201019388,0.155210106975,7.73772777842,0.155201019364,0.155210106602,0.097069245794,4.02406945239,4016805.85867
490,19.6,-4.83847318628e-06,-1.92156020072e-05,2.75960121967,0.154962677894,0.154971767053,7.71256907912,0.15496267787,0.154971766684,0.0971701874966,4.01125176203,3926378.99265
491,19.64,-4.79491045697e-06,-1.90997909333e-05,2.75504282982,0.154724543803,0.154733634344,7.6875425814,0.15472454378,0.154733633979,0.0972815872472,3.99850037977,3837634.23223
492,19.68,-4.75152919559e-06,-1.89835669872e-05,2.75049917792,0.154486644684,0.154495736417,7.66264941126,0.154486644662,0.154495736057,0.0974036835134,3.98581589618,3750552.75898
493,19.72,-4.70833462911e-06,-1.88669366315e-05,2.74597050133,0.154249008278,0.154258101011,7.63789071959,0.154249008256,0.154258100655,0.0975367254293,3.97319891444,3665115.53016
494,19.76,-4.6653320207e-06,-1.87499064432e-05,2.74145704153,0.154011662533,0.154020756074,7.61326768373,0.154011662511,0.154020755722,0.0976809731591,3.96065005117,3581303.29792
495,19.8,-4.62252666955e-06,-1.86324831181e-05,2.73695904442,0.153774635639,0.153783729794,7.58878150901,0.153774635618,0.153783729447,0.0978366982005,3.94816993722,3499096.62798
496,19.84,-4.57992391076e-06,-1.85146734749e-05,2.73247676048,0.153537956045,0.153547050619,7.56443343018,0.153537956024,0.153547050276,0.0980041836476,3.93575921842,3418475.91778
497,19.88,-4.53752911605e-06,-1.83964844607e-05,2.72801044507,0.153301652465,0.153310747262,7.54022471286,0.153301652444,0.153310746923,0.098183724472,3.92341855629,3339421.41428
498,19.92,-4.4953476958e-06,-1.82779231554e-05,2.72356035866,0.153065753872,0.153074848694,7.5161566551,0.153065753852,0.15307484836,0.0983756278677,3.91114862884,3261913.23114
499,19.96,-4.45338510108e-06,-1.81589967759e-05,2.71912676708,0.152830289483,0.152839384132,7.49223058912,0.152830289463,0.152839383803,0.0985802136555,3.89895013137,3185931.36554
500,20,-4.41164682552e-06,-1.80397126811e-05,2.71470994185,0.15259528873,0.152604383008,7.46844788307,0.152595288711,0.152604382683,0.0987978147116,3.88682377741,3111455.71449
501,20.04,-4.37013840642e-06,-1.79200783763e-05,2.7103101604,0.152360781227,0.152369874933,7.44480994292,0.152360781208,0.152369874612,0.0990287773793,3.87477029954,3038466.09072
502,20.08,-4.32886542641e-06,-1.78001015187e-05,2.70592770642,0.152126796715,0.152135889649,7.42131821422,0.152126796697,0.152135889332,0.0992734618514,3.86279045029,2966942.238
503,20.12,-4.28783351555e-06,-1.7679789923e-05,2.70156287013,0.151893365018,0.151902456977,7.39797418377,0.151893364999,0.151902456665,0.0995322425284,3.85088500288,2896863.84602
504,20.16,-4.24704835298e-06,-1.75591515665e-05,2.69721594851,0.151660515969,0.151669606754,7.37477938125,0.151660515951,0.151669606445,0.0998055083761,3.83905475199,2828210.56481
505,20.2,-4.20651566858e-06,-1.74381945956e-05,2.69288724561,0.151428279355,0.151437368762,7.35173538087,0.151428279337,0.151437368458,0.100093663307,3.82730051449,2760962.01864
506,20.24,-4.16624124418e-06,-1.73169273324e-05,2.68857707285,0.151196684836,0.151205772664,7.32884380325,0.151196684819,0.151205772364,0.100397126611,3.81562313037,2695097.81955
507,20.28,-4.12623091538e-06,-1.71953582814e-05,2.68428574934,0.150965761876,0.150974847923,7.30610631757,0.150965761859,0.150974847628,0.100716333443,3.80402346368,2630597.58036
508,20.32,-4.08649057345e-06,-1.70734961368e-05,2.68001360229,0.15073553967,0.150744623734,7.28352464382,0.150735539653,0.150744623443,0.10105173534,3.79250240361,2567440.92733
509,20.36,-4.04702616705e-06,-1.6951349789e-05,2.67576096733,0.150506047064,0.150515128945,7.26110055501,0.150506047048,0.150515128658,0.101403800707,3.78106086551,2505607.51228
510,20.4,-4.00784370351e-06,-1.68289283302e-05,2.67152818887,0.150277312489,0.150286391985,7.23883587916,0.150277312473,0.150286391702,0.101773015207,3.76969979182,2445077.02429
511,20.44,-3.96894925027e-06,-1.67062410609e-05,2.66731562043,0.150049363884,0.150058440796,7.21673250105,0.150049363868,0.150058440517,0.102159882072,3.75842015286,2385829.20095
512,20.48,-3.93034893649e-06,-1.65832974948e-05,2.66312362493,0.149822228636,0.149831302765,7.19479236403,0.149822228621,0.14983130249,0.102564922392,3.74722294772,2327843.8391
513,20.52,-3.89204895527e-06,-1.64601073661e-05,2.65895257508,0.149595933517,0.149605004663,7.17301747207,0.149595933502,0.149605004392,0.102988675523,3.73610920512,2271100.80521
514,20.56,-3.85405556581e-06,-1.63366806358e-05,2.65480285378,0.14937050463,0.149379572596,7.15140989212,0.149370504615,0.149379572329,0.10343169967,3.72507998467,2215580.04534
515,20.6,-3.81637509658e-06,-1.62130274988e-05,2.65067485449,0.149145967367,0.149155031957,7.12997175679,0.149145967353,0.149155031694,0.103894572587,3.71413637806,2161261.59475
516,20.64,-3.77901394811e-06,-1.60891583913e-05,2.64656898167,0.148922346374,0.148931407392,7.10870526698,0.14892234636,0.148931407133,0.104377892271,3.70327951038,2108125.58705
517,20.68,-3.74197859666e-06,-1.59650839974e-05,2.64248565121,0.14869966552,0.148708722773,7.08761269437,0.148699665506,0.148708722518,0.104882277536,3.69251054133,2056152.26301
518,20.72,-3.70527559726e-06,-1.58408152574e-05,2.63842529082,0.148477947882,0.148487001178,7.06669638369,0.148477947869,0.148487000927,0.105408368453,3.68183066637,2005321.97889
519,20.76,-3.66891158671e-06,-1.5716363377e-05,2.63438834045,0.14825721574,0.148266264886,7.04595875502,0.148257215726,0.148266264639,0.105956826736,3.67124111782,1955615.2144
520,20.8,-3.63289328624e-06,-1.55917398376e-05,2.63037525267,0.148037490572,0.14804653538,7.02540230603,0.148037490559,0.148046535137,0.106528336192,3.66074316599,1907012.58016
521,20.84,-3.59722750448e-06,-1.54669564066e-05,2.62638649312,0.147818793076,0.147827833359,7.00502961449,0.147818793064,0.14782783312,0.107123603248,3.65033812046,1859494.82493
522,20.88,-3.56192114026e-06,-1.53420251489e-05,2.62242254094,0.147601143194,0.147610178764,6.98484334074,0.147601143182,0.147610178529,0.107743357529,3.64002733135,1813042.84237
523,20.92,-3.5269811854e-06,-1.5216958438e-05,2.6184838892,0.147384560149,0.147393590822,6.96484623045,0.147384560136,0.14739359059,0.108388352473,3.62981219071,1767637.67763
524,20.96,-3.49241472794e-06,-1.5091768967e-05,2.61457104541,0.147169062496,0.147178088088,6.94504111753,0.147169062484,0.147178087861,0.109059366025,3.61969413406,1723260.53347
525,21,-3.45822895524e-06,-1.49664697589e-05,2.61068453205,0.146954668186,0.146963688514,6.92543092736,0.146954668174,0.14696368829,0.109757201474,3.60967464203,1679892.77615
526,21.04,-3.42443115754e-06,-1.48410741765e-05,2.60682488705,0.146741394628,0.146750409511,6.90601868018,0.146741394616,0.146750409291,0.11048268842,3.59975524216,1637515.94088
527,21.08,-3.39102873066e-06,-1.4715595931e-05,2.60299266434,0.146529258773,0.146538268031,6.8868074943,0.146529258762,0.146538267814,0.111236683696,3.58993751055,1596111.73689
528,21.12,-3.35802917856e-06,-1.45900490922e-05,2.59918843425,0.146318277199,0.14632728065,6.86780058876,0.146318277187,0.146327280437,0.112020072016,3.58022307331,1555662.05218
529,21.16,-3.32544011547e-06,-1.44644480994e-05,2.59541278399,0.146108466201,0.146117463667,6.84900128553,0.14610846619,0.146117463457,0.112833766257,3.5706136077,1516148.95789
530,21.2,-3.29326926871e-06,-1.43388077737e-05,2.59166631802,0.145899841904,0.145908833204,6.83041301153,0.145899841893,0.145908832998,0.113678707563,3.56111084332,1477554.71249
531,21.24,-3.26152448181e-06,-1.421314333e-05,2.58794965863,0.145692420366,0.145701405322,6.81203930126,0.145692420356,0.14570140512,0.114555865657,3.55171656348,1439861.76562
532,21.28,-3.23021371896e-06,-1.40874703897e-05,2.58426344648,0.145486217706,0.145495196137,6.79388380049,0.145486217695,0.145495195939,0.115466239685,3.54243260716,1403052.76184
533,21.32,-3.19934507065e-06,-1.39618049916e-05,2.58060834131,0.145281250218,0.145290221946,6.77595027079,0.145281250208,0.145290221751,0.116410859576,3.53326087148,1367110.544
534,21.36,-3.16892675969e-06,-1.38361636046e-05,2.57698502264,0.145077534501,0.145086499344,6.75824259441,0.145077534491,0.145086499153,0.117390787519,3.52420331413,1332018.15632
535,21.4,-3.13896714751e-06,-1.37105631401e-05,2.57339419041,0.144875087577,0.144884045355,6.7407647783,0.144875087567,0.144884045167,0.11840711905,3.51526195562,1297758.84715
536,21.44,-3.10947473985e-06,-1.35850209663e-05,2.56983656551,0.144673927015,0.144682877546,6.72352095686,0.144673927006,0.144682877362,0.119460983435,3.50643888071,1264316.0714
537,21.48,-3.08045819085e-06,-1.34595549244e-05,2.56631289014,0.144474071051,0.144483014152,6.70651539357,0.144474071042,0.14448301397,0.120553543497,3.49773623939,1231673.49272
538,21.52,-3.05192630625e-06,-1.33341833453e-05,2.56282392821,0.144275538705,0.144284474191,6.6897524824,0.144275538696,0.144284474013,0.121685995398,3.48915624765,1199814.98536
539,21.56,-3.02388804575e-06,-1.3208925068e-05,2.55937046582,0.144078349902,0.144087277586,6.67323675022,0.144078349893,0.144087277412,0.122859568895,3.48070118886,1168724.63602
540,21.6,-2.99635252498e-06,-1.30837994568e-05,2.55595331189,0.143882525586,0.143891445282,6.6569728609,0.143882525577,0.143891445111,0.124075528324,3.47237341588,1138386.74544
541,21.64,-2.96932901729e-06,-1.29588264165e-05,2.55257329901,0.143688087835,0.143696999352,6.64096562097,0.143688087826,0.143696999184,0.125335174142,3.46417535408,1108785.8299
542,21.68,-2.9428269557e-06,-1.28340264064e-05,2.54923128442,0.14349505996,0.143503963106,6.62521998602,0.143495059951,0.143503962941,0.12663984456,3.45610950454,1079906.62242
543,21.72,-2.91685593542e-06,-1.27094204536e-05,2.54592815087,0.143303466597,0.143312361177,6.60974106613,0.143303466588,0.143312361015,0.127990916733,3.44817844695,1051734.07375
544,21.76,-2.89142571639e-06,-1.2585030166e-05,2.54266480732,0.143113333784,0.143122219601,6.59453412956,0.143113333776,0.143122219442,0.129389807152,3.44038484147,1024253.35307
545,21.8,-2.86654622662e-06,-1.24608777474e-05,2.53944218932,0.142924689029,0.142933565883,6.57960460408,0.142924689021,0.142933565727,0.130837971187,3.4327314295,997449.848328
546,21.84,-2.84222756546e-06,-1.23369860149e-05,2.53626125924,0.142737561363,0.14274642905,6.56495807724,0.142737561355,0.142746428898,0.132336902121,3.42522103383,971309.166517
