# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
1083,43.32,-9.12372649681e-06,-3.15645656179e-05,2.91805129802,0.086439845155,0.0864468559585,8.59370063933,0.0864398450718,0.0864468549621,0.0786772614799,4.38329367022,4552.86629706
1084,43.36,-9.09910307103e-06,-3.15125812756e-05,2.91578445424,0.0864297758574,0.0864367925984,8.58029734486,0.0864297757746,0.0864367916053,0.0784983612945,4.37658195666,4525.55147434
1085,43.4,-9.07446294155e-06,-3.1460354651e-05,2.91351344809,0.0864194069271,0.0864264295671,8.56688172958,0.0864194068447,0.0864264285773,0.0783211173842,4.36986378304,4498.23555707
1086,43.44,-9.04980440574e-06,-3.14078975456e-05,2.91123842812,0.0864087347937,0.0864157632943,8.55345443738,0.0864087347118,0.0864157623078,0.0781452520291,4.36313946773,4470.92108918
1087,43.48,-9.02512523979e-06,-3.13552215203e-05,2.9089595631,0.0863977570545,0.0864047913775,8.54001620906,0.086397756973,0.0864047903944,0.0779704693013,4.35640937875,4443.61044552
1088,43.52,-9.00042278654e-06,-3.1302337636e-05,2.90667704031,0.0863864725235,0.0863935126314,8.52656787755,0.0863864724425,0.0863935116515,0.077796460876,4.34967393135,4416.30583926
1089,43.56,-8.97569405564e-06,-3.12492562113e-05,2.90439106315,0.0863748812503,0.0863819271057,8.51311035978,0.0863748811698,0.0863819261292,0.0776229120642,4.34293358407,4389.00933283
1090,43.6,-8.95093583266e-06,-3.11959866076e-05,2.90210184832,0.0863629845064,0.0863700360729,8.49964464552,0.0863629844263,0.0863700350997,0.0774495074765,4.33618883305,4361.72285239
1091,43.64,-8.92614479514e-06,-3.11425370457e-05,2.89980962264,0.0863507847412,0.0863578419829,8.48617178371,0.0863507846615,0.086357841013,0.0772759361613,4.32944020522,4334.44820507
1092,43.68,-8.90131763158e-06,-3.10889144614e-05,2.89751461958,0.0863382855072,0.086345348389,8.47269286721,0.086338285428,0.0863453474225,0.0771018965514,4.32268825055,4307.18709855
1093,43.72,-8.87645116094e-06,-3.10351244019e-05,2.89521707561,0.0863254913576,0.0863325598449,8.45920901656,0.0863254912788,0.0863325588817,0.0769271016605,4.31593353388,4279.9411625
1094,43.76,-8.85154244856e-06,-3.09811709666e-05,2.89291722634,0.0863124077165,0.0863194817754,8.44572136303,0.0863124076381,0.0863194808156,0.0767512845633,4.30917662626,4252.71197104
1095,43.8,-8.82658891582e-06,-3.09270567937e-05,2.89061530258,0.0862990407276,0.0863061203247,8.43223103117,0.0862990406497,0.0863061193683,0.0765742036284,4.30241809611,4225.50106581
1096,43.84,-8.80158843998e-06,-3.08727830898e-05,2.88831152654,0.0862853970836,0.0862924821858,8.41873912108,0.0862853970061,0.0862924812327,0.0763956467507,4.29565850017,4198.30997886
1097,43.88,-8.77653944163e-06,-3.08183497047e-05,2.88600610828,0.0862714838401,0.0862785744145,8.40524669125,0.0862714837631,0.0862785734647,0.0762154342049,4.28889837475,4171.1402548
1098,43.92,-8.7514409574e-06,-3.07637552452e-05,2.88369924267,0.0862573082206,0.0862644042341,8.39175474256,0.086257308144,0.0862644032877,0.0760334204073,4.28213822751,4143.9934715
1099,43.96,-8.7262926955e-06,-3.07089972261e-05,2.88139110659,0.0862428774151,0.0862499788346,8.37826420442,0.0862428773389,0.0862499778915,0.0758494952709,4.27537853034,4116.87125903
1100,44,-8.70109507305e-06,-3.06540722519e-05,2.87908185673,0.0862281983791,0.0862353051709,8.36477592338,0.0862281983034,0.0862353042312,0.0756635856039,4.26861971346,4089.7753161
1101,44.04,-8.67584923398e-06,-3.05989762232e-05,2.87677162767,0.0862132776371,0.086220389767,8.35129065412,0.0862132775618,0.0862203888307,0.0754756563304,4.26186216076,4062.70742375
1102,44.08,-8.65055704701e-06,-3.05437045617e-05,2.87446053062,0.0861981210957,0.0862052385284,8.33780905291,0.0861981210209,0.0862052375955,0.0752857108007,4.25510620626,4035.66945601
1103,44.12,-8.62522108362e-06,-3.04882524461e-05,2.87214865276,0.086182733871,0.0861898565703,8.32433167317,0.0861827337966,0.0861898556408,0.075093789592,4.24835213181,4008.6633871
1104,44.16,-8.59984457669e-06,-3.04326150524e-05,2.86983605732,0.0861671201349,0.0861742480632,8.31085896379,0.086167120061,0.0861742471371,0.0748999679058,4.24160016599,3981.69129528
1105,44.2,-8.57443136063e-06,-3.03767877904e-05,2.86752278418,0.0861512829838,0.086158416102,8.29739127015,0.0861512829103,0.0861584151793,0.0747043523461,4.23485048462,3954.75536313
1106,44.24,-8.54898579435e-06,-3.03207665293e-05,2.86520885108,0.0861352243338,0.0861423626012,8.28392883824,0.0861352242607,0.0861423616818,0.0745070779105,4.22810321259,3927.85787441
1107,44.28,-8.52351266911e-06,-3.02645478065e-05,2.86289425512,0.0861189448442,0.0861260882184,8.27047182138,0.0861189447716,0.0861260873025,0.0743083053976,4.22135842722,3901.00120765
1108,44.32,-8.49801710414e-06,-3.02081290126e-05,2.86057897472,0.0861024438728,0.0861095923095,8.25702028926,0.0861024438006,0.0861095913969,0.0741082186737,4.21461616272,3874.18782669
1109,44.36,-8.47250443157e-06,-3.01515085471e-05,2.85826297204,0.0860857194622,0.0860928729152,8.24357423842,0.0860857193904,0.0860928720061,0.0739070210648,4.2078764154,3847.42026864
1110,44.4,-8.44698007545e-06,-3.0094685941e-05,2.85594619584,0.0860687683596,0.0860759267807,8.23013360428,0.0860687682883,0.086075925875,0.0737049307203,4.20113914971,3820.70112943
1111,44.44,-8.4214494264e-06,-3.00376619419e-05,2.85362858455,0.0860515860683,0.0860587494075,8.21669827421,0.0860515859973,0.0860587485052,0.0735021756288,4.19440430484,3794.03304767
1112,44.48,-8.39591771656e-06,-2.99804385605e-05,2.85131006955,0.0860341669302,0.0860413351357,8.20326810201,0.0860341668597,0.0860413342369,0.0732989892951,4.18767180204,3767.41868704
1113,44.52,-8.37038989656e-06,-2.9923019076e-05,2.84899057834,0.0860165042383,0.0860236772565,8.18984292308,0.0860165041683,0.0860236763611,0.0730956075933,4.18094155229,3740.86071787
1114,44.56,-8.34487051842e-06,-2.98654080017e-05,2.8466700377,0.0859985903749,0.0860057681504,8.17642256999,0.0859985903052,0.0860057672585,0.0728922664347,4.17421346426,3714.36179835
1115,44.6,-8.31936362719e-06,-2.98076110123e-05,2.84434837673,0.0859804169732,0.0859875994494,8.16300688763,0.085980416904,0.0859875985609,0.0726891994215,4.16748745203,3687.92455588
1116,44.64,-8.29387266488e-06,-2.97496348338e-05,2.84202552987,0.0859619750988,0.0859691622176,8.14959574744,0.08596197503,0.0859691613326,0.0724866350147,4.16076344238,3661.55156907
1117,44.68,-8.26840038839e-06,-2.96914871023e-05,2.83970143975,0.0859432554448,0.085950447147,8.13618906053,0.0859432553764,0.0859504462654,0.0722847935906,4.15404138156,3635.2453508
1118,44.72,-8.24294880455e-06,-2.96331761929e-05,2.83737605973,0.0859242485378,0.0859314447633,8.12278678961,0.0859242484698,0.0859314438852,0.0720838852873,4.14732124145,3609.00833274
1119,44.76,-8.21751912335e-06,-2.95747110273e-05,2.83504935587,0.0859049449489,0.085912145637,8.10938895949,0.0859049448814,0.0859121447624,0.0718841092628,4.14060302504,3582.84285158
1120,44.8,-8.19211173013e-06,-2.95161008633e-05,2.83272130851,0.085885335505,0.0858925405944,8.09599566585,0.0858853354378,0.0858925397232,0.0716856541396,4.13388677098,3556.7511373
1121,44.84,-8.16672617772e-06,-2.94573550742e-05,2.83039191334,0.0858654114949,0.0858726209242,8.08260708186,0.0858654114282,0.0858726200565,0.0714886987655,4.12717255714,3530.7353037
1122,44.88,-8.14136119869e-06,-2.93984829253e-05,2.82806118209,0.0858451648664,0.0858523785741,8.06922346218,0.0858451648001,0.0858523777098,0.0712934125576,4.12046050281,3504.79734123
1123,44.92,-8.11601473708e-06,-2.93394933535e-05,2.8257291429,0.0858245884084,0.085831806333,8.05584514449,0.0858245883425,0.0858318054722,0.0710999554546,4.11375076961,3478.93911243
1124,44.96,-8.09068399951e-06,-2.92803947583e-05,2.82339584018,0.0858036759145,0.0858108979949,8.04247254853,0.085803675849,0.0858108971376,0.0709084781834,4.10704356122,3453.16234969
1125,45,-8.06536552349e-06,-2.92211948093e-05,2.82106133388,0.0857824223245,0.0857896485003,8.02910617305,0.0857824222595,0.0857896476464,0.0707191235121,4.10033912194,3427.46865553
1126,45.04,-8.04005526245e-06,-2.9161900276e-05,2.81872569832,0.0857608238404,0.0857680540514,8.01574659083,0.0857608237758,0.085768053201,0.0705320284678,4.09363773436,3401.85950527
1127,45.08,-8.01474868337e-06,-2.91025168869e-05,2.81638902054,0.0857388780137,0.0857461122007,8.00239444182,0.0857388779495,0.0857461113537,0.0703473267796,4.08693971602,3376.33625174
1128,45.12,-7.98944087644e-06,-2.90430492204e-05,2.81405139857,0.0857165838031,0.0857238219074,7.98905042449,0.0857165837393,0.0857238210639,0.0701651507209,4.0802454151,3350.90013217
1129,45.16,-7.96412667286e-06,-2.89835006322e-05,2.81171293937,0.0856939416007,0.0857011835644,7.97571528555,0.0856939415372,0.0857011827244,0.0699856321335,4.07355520536,3325.5522768
1130,45.2,-7.93880076869e-06,-2.89238732221e-05,2.80937375679,0.0856709532259,0.0856781989922,7.96238980851,0.0856709531629,0.0856781981556,0.069808903147,4.06686948037,3300.29371895
1131,45.24,-7.91345785139e-06,-2.88641678388e-05,2.80703396924,0.0856476218887,0.085654871401,7.94907480175,0.0856476218261,0.0856548705679,0.0696350973072,4.06018864752,3275.12540642
1132,45.28,-7.8880927269e-06,-2.88043841252e-05,2.8046936972,0.0856239521209,0.0856312053237,7.93577108643,0.0856239520587,0.085631204494,0.0694643513233,4.05351312194,3250.04821373
1133,45.32,-7.862700443e-06,-2.87445206002e-05,2.80235306089,0.0855999496795,0.0856072065175,7.92247948482,0.0855999496177,0.0856072056913,0.0692968069211,4.04684332051,3225.06295498
1134,45.36,-7.83727640712e-06,-2.8684574777e-05,2.80001217799,0.085575621422,0.0855828818407,7.90920080891,0.0855756213606,0.0855828810179,0.0691326120081,4.04017965608,3200.17039699
1135,45.4,-7.81181649525e-06,-2.86245433122e-05,2.79767116167,0.0855509751585,0.0855582391034,7.8959358496,0.0855509750975,0.085558238284,0.0689719207664,4.03352253193,3175.3712724
1136,45.44,-7.7863171495e-06,-2.85644221822e-05,2.79533011889,0.085526019482,0.0855332868988,7.88268536657,0.0855260194214,0.0855332860829,0.0688148929976,4.02687233648,3150.66629234
1137,45.48,-7.76077546217e-06,-2.85042068819e-05,2.79298914889,0.0855007635827,0.0855080344172,7.86945007921,0.0855007635225,0.0855080336047,0.0686616934117,4.02022943861,3126.05615836
1138,45.52,-7.73518924443e-06,-2.84438926397e-05,2.79064834184,0.0854752170493,0.0854824912469,7.85623065904,0.0854752169894,0.0854824904379,0.0685124912481,4.01359418367,3101.54157337
1139,45.56,-7.70955707807e-06,-2.83834746421e-05,2.7883077778,0.085449389661,0.0854566671669,7.84302772372,0.0854493896015,0.0854566663613,0.0683674599546,4.00696689027,3077.1232514
1140,45.6,-7.68387834948e-06,-2.83229482619e-05,2.78596752608,0.0854232911766,0.0854305719353,7.82984183259,0.0854232911176,0.0854305711331,0.0682267762412,4.00034784785,3052.80192581
1141,45.64,-7.65815326438e-06,-2.82623092829e-05,2.78362764489,0.0853969311229,0.0854042150782,7.81667348345,0.0853969310643,0.0854042142795,0.0680906180593,3.99373731482,3028.57835608
1142,45.68,-7.6323828442e-06,-2.82015541143e-05,2.78128818152,0.0853703185886,0.0853776056835,7.80352311039,0.0853703185303,0.0853776048881,0.067959161702,3.98713551733,3004.45333279
1143,45.72,-7.606568903e-06,-2.81406799886e-05,2.77894917266,0.0853434620276,0.0853507522039,7.79039108293,0.0853434619697,0.085350751412,0.0678325786937,3.98054264858,2980.42768087
1144,45.76,-7.58071400685e-06,-2.80796851389e-05,2.77661064491,0.0853163690764,0.085323662275,7.77727770646,0.085316369019,0.0853236614866,0.0677110330184,3.9739588689,2956.50226103
1145,45.8,-7.55482141578e-06,-2.80185689484e-05,2.77427261559,0.0852890463893,0.0852963425497,7.76418322426,0.0852890463322,0.0852963417647,0.0675946786628,3.9673843066,2932.67796958
1146,45.84,-7.52889501042e-06,-2.79573320694e-05,2.77193509374,0.085261499494,0.0852687985547,7.75110782089,0.0852614994373,0.0852687977731,0.0674836569731,3.96081905947,2908.95573655
1147,45.88,-7.5029392051e-06,-2.78959765061e-05,2.7695980815,0.085233732673,0.0852410345709,7.73805162642,0.0852337326167,0.0852410337928,0.067378093385,3.95426319683,2885.33652253
1148,45.92,-7.47695884926e-06,-2.7834505659e-05,2.7672615756,0.0852057488703,0.0852130535413,7.7250147214,0.0852057488144,0.0852130527665,0.0672780936201,3.9477167619,2861.82131418
1149,45.96,-7.45095911972e-06,-2.77729243303e-05,2.76492556905,0.0851775496283,0.0851848570069,7.71199714235,0.0851775495728,0.0851848562356,0.0671837399597,3.94117977449,2838.41111873
1150,46,-7.42494540608e-06,-2.77112386869e-05,2.76259005283,0.0851491350547,0.0851564450743,7.69899888821,0.0851491349995,0.0851564443064,0.0670950882329,3.93465223417,2815.10695772
1151,46.04,-7.39892319267e-06,-2.76494561848e-05,2.76025501758,0.0851205038202,0.0851278164132,7.68601992777,0.0851205037654,0.0851278156487,0.0670121656977,3.928134124,2791.90986017
1152,46.08,-7.37289793902e-06,-2.75875854536e-05,2.75792045544,0.085091653188,0.0850989682857,7.67306020802,0.0850916531336,0.0850989675247,0.0669349694601,3.92162541474,2768.82085542
1153,46.12,-7.34687496317e-06,-2.75256361453e-05,2.7555863619,0.0850625790728,0.085069896606,7.66011966284,0.0850625790188,0.0850698958484,0.0668634649541,3.91512606926,2745.84096602
1154,46.16,-7.32085932859e-06,-2.74636187498e-05,2.75325273762,0.0850332761297,0.0850405960284,7.64719822156,0.0850332760761,0.0850405952742,0.0667975843597,3.90863604686,2722.9712006
1155,46.2,-7.29485573918e-06,-2.74015443815e-05,2.7509195902,0.0850037378697,0.0850110600635,7.63429581707,0.0850037378165,0.0850110593127,0.0667372253269,3.9021553075,2700.21254713
1156,46.24,-7.26886844283e-06,-2.73394245428e-05,2.74858693569,0.0849739568002,0.0849812812185,7.62141239358,0.0849739567474,0.084981280471,0.0666822505358,3.8956838158,2677.56596664
1157,46.28,-7.24290114699e-06,-2.72772708694e-05,2.7462547999,0.0849439245869,0.084951251159,7.60854791429,0.0849439245345,0.084951250415,0.066632488323,3.88922154502,2655.03238742
1158,46.32,-7.21695694757e-06,-2.72150948644e-05,2.74392321951,0.0849136322335,0.084920960889,7.59570236866,0.0849136321814,0.0849209601483,0.066587734107,3.88276848089,2632.61270011
1159,46.36,-7.19103827308e-06,-2.71529076281e-05,2.74159224299,0.084883070275,0.0848904009439,7.58287577893,0.0848830702233,0.0848904002066,0.0665477520989,3.87632462507,2610.30775334
1160,46.4,-7.16514684434e-06,-2.709071959e-05,2.73926193128,0.0848522289818,0.0848595615946,7.57006820514,0.0848522289305,0.0848595608607,0.0665122769714,3.86988999786,2588.11835023
1161,46.44,-7.139283651e-06,-2.70285402507e-05,2.7369323581,0.0848210985684,0.0848284330563,7.55727974837,0.0848210985175,0.0848284323258,0.0664810155814,3.86346464,2566.04524564
1162,46.48,-7.11344894408e-06,-2.69663779403e-05,2.73460360987,0.0847896694041,0.0847970056992,7.54451055221,0.0847896693535,0.084797004972,0.0664536491068,3.85704861366,2544.08914408
1163,46.52,-7.08764224512e-06,-2.69042395994e-05,2.73227578531,0.0847579322201,0.0847652702556,7.53176080281,0.0847579321698,0.0847652695318,0.0664298358186,3.85064200264,2522.25069848
1164,46.56,-7.06186237036e-06,-2.68421305899e-05,2.72994899466,0.084725878309,0.0847332180193,7.51903072776,0.0847258782592,0.0847332172988,0.0664092143293,3.84424491204,2500.53050957
1165,46.6,-7.0361074702e-06,-2.67800545394e-05,2.72762335865,0.0846934997125,0.084700841033,7.50632059355,0.084693499663,0.0847008403158,0.0663914068868,3.83785746715,2478.92912608
1166,46.64,-7.01037508179e-06,-2.67180132266e-05,2.72529900729,0.0846607893927,0.0846681322602,7.49363070153,0.0846607893436,0.0846681315463,0.066376022381,3.83147981159,2457.44704543
1167,46.68,-6.98466219314e-06,-2.66560065089e-05,2.72297607832,0.0846277413859,0.0846350857382,7.48096138219,0.0846277413371,0.0846350850277,0.0663626590957,3.82511210466,2436.08471512
1168,46.72,-6.95896531729e-06,-2.65940322975e-05,2.7206547155,0.0845943509332,0.0846016967096,7.46831298848,0.0845943508848,0.0846016960024,0.0663509075244,3.81875451806,2414.84253453
1169,46.76,-6.93328057426e-06,-2.65320865797e-05,2.71833506672,0.0845606145876,0.0845679617285,7.45568588849,0.0845606145395,0.0845679610245,0.0663403535166,3.8124072324,2393.72085725
1170,46.8,-6.90760377886e-06,-2.64701634895e-05,2.71601728209,0.084526530294,0.0845338787408,7.44308045827,0.0845265302462,0.0845338780401,0.0663305816787,3.80607043365,2372.71999386
1171,46.84,-6.88193053276e-06,-2.64082554253e-05,2.71370151197,0.0844920974417,0.0844994471368,7.43049707474,0.0844920973943,0.0844994464394,0.0663211786682,3.79974430966,2351.84021504
1172,46.88,-6.85625631818e-06,-2.63463532117e-05,2.71138790525,0.0844573168884,0.084464667775,7.4179361088,0.0844573168414,0.0844646670809,0.0663117360503,3.79342904673,2331.08175498
1173,46.92,-6.83057659219e-06,-2.62844463044e-05,2.70907660761,0.0844221909552,0.0844295429772,7.40539791864,0.0844221909086,0.0844295422864,0.066301852721,3.78712482628,2310.44481503
1174,46.96,-6.80488687896e-06,-2.62225230319e-05,2.70676776002,0.084386723394,0.0843940764958,7.3928828439,0.0843867233477,0.0843940758081,0.0662911372169,3.7808318219,2289.92956738
1175,47,-6.77918285857e-06,-2.61605708704e-05,2.70446149739,0.084350919327,0.0843582734531,7.38039120111,0.084350919281,0.0843582727687,0.066279210229,3.77455019694,2269.53615882
1176,47.04,-6.75346045062e-06,-2.60985767444e-05,2.70215794754,0.0843147851606,0.0843221402557,7.36792328075,0.084314785115,0.0843221395746,0.0662657073173,3.76828010308,2249.26471446
1177,47.08,-6.72771589114e-06,-2.60365273468e-05,2.69985723037,0.084278328475,0.0842856844838,7.35547934585,0.0842783284298,0.0842856838059,0.0662502814809,3.7620216794,2229.11534117
1178,47.12,-6.70194580133e-06,-2.59744094705e-05,2.69755945743,0.0842415578928,0.0842489147593,7.34305963156,0.0842415578479,0.0842489140847,0.0662326051759,3.75577505211,2209.08813082
1179,47.16,-6.676147247e-06,-2.5912210344e-05,2.69526473167,0.0842044829281,0.0842118405961,7.33066434545,0.0842044828836,0.0842118399246,0.0662123716489,3.74954033449,2189.18316294
1180,47.2,-6.65031778753e-06,-2.5849917964e-05,2.69297314741,0.0841671138205,0.0841744722328,7.31829366849,0.0841671137763,0.0841744715646,0.0661892957903,3.74331762727,2169.400507
1181,47.24,-6.62445551319e-06,-2.57875214177e-05,2.69068479056,0.0841294613555,0.0841368204541,7.30594775698,0.0841294613116,0.0841368197891,0.0661631148105,3.73710701939,2149.74022401
1182,47.28,-6.59855907076e-06,-2.57250111871e-05,2.688399739,0.0840915366753,0.0840988964011,7.29362674548,0.0840915366318,0.0840988957394,0.0661335888274,3.73090858928,2130.20236761
1183,47.32,-6.5726276766e-06,-2.56623794275e-05,2.68611806316,0.0840533510836,0.0840607113764,7.28133075037,0.0840533510404,0.0840607107179,0.0661005011493,3.72472240642,2110.78698437
1184,47.36,-6.54666111694e-06,-2.55996202159e-05,2.68383982672,0.0840149158475,0.0840222766457,7.26905987343,0.0840149158046,0.0840222759903,0.0660636579476,3.71854853296,2091.49411351
1185,47.4,-6.5206597355e-06,-2.55367297612e-05,2.68156508739,0.0839762420004,0.083983603241,7.25681420513,0.0839762419579,0.0839836025889,0.0660228872048,3.71238702519,2072.32378591
1186,47.44,-6.49462440799e-06,-2.54737065722e-05,2.67929389771,0.0839373401503,0.083944701769,7.24459382742,0.0839373401081,0.0839447011201,0.0659780371232,3.70623793467,2053.27602252
1187,47.48,-6.46855650555e-06,-2.54105515792e-05,2.67702630581,0.0838982202957,0.0839055822269,7.23239881628,0.0838982202539,0.0839055815812,0.0659289742985,3.7001013094,2034.3508323
1188,47.52,-6.44245784623e-06,-2.53472682054e-05,2.67476235627,0.0838588916535,0.0838662538301,7.22022924432,0.083858891612,0.0838662531876,0.0658755818226,3.6939771949,2015.54820979
1189,47.56,-6.41633063844e-06,-2.52838623868e-05,2.67250209092,0.0838193625011,0.0838267248548,7.20808518323,0.0838193624599,0.0838267242155,0.0658177572564,3.68786563529,1996.86813253
1190,47.6,-6.39017741567e-06,-2.52203425388e-05,2.67024554968,0.0837796400378,0.0837870024993,7.19596670597,0.083779639997,0.0837870018632,0.0657554103557,3.68176667425,1978.31055827
1191,47.64,-6.36400096584e-06,-2.51567194704e-05,2.66799277138,0.0837397302665,0.0837470927654,7.18387388874,0.083739730226,0.0837470921325,0.0656884606108,3.67568035588,1959.87542242
1192,47.68,-6.33780425604e-06,-2.50930062451e-05,2.66574379451,0.0836996378989,0.0837070003641,7.17180681289,0.0836996378588,0.0837069997345,0.0656168348986,3.66960672558,1941.56263568
1193,47.72,-6.31159035568e-06,-2.50292179933e-05,2.66349865808,0.083659366287,0.0836667286469,7.15976556722,0.0836593662471,0.0836667280204,0.0655404656029,3.66354583107,1923.37208205
1194,47.76,-6.2853623595e-06,-2.49653716751e-05,2.66125740232,0.0836189173802,0.0836262795629,7.14775025078,0.0836189173407,0.0836262789396,0.0654592893568,3.65749772386,1905.30361743
1195,47.8,-6.2591233133e-06,-2.49014858007e-05,2.65902006948,0.0835782917122,0.0835856536458,7.13576097622,0.083578291673,0.0835856530257,0.0653732462984,3.65146246079,1887.35706885
1196,47.84,-6.23287614431e-06,-2.48375801122e-05,2.65678670456,0.083537488415,0.083544850028,7.12379787317,0.0835374883762,0.0835448494111,0.0652822796428,3.64544010581,1869.53223433
1197,47.88,-6.20662359788e-06,-2.47736752333e-05,2.65455735599,0.083496505263,0.0835038664843,7.11186109175,0.0834965052245,0.0835038658705,0.0651863355326,3.63943073175,1851.82888343
1198,47.92,-6.18036818218e-06,-2.47097922943e-05,2.65233207626,0.0834553387432,0.0834626995026,7.09995080611,0.083455338705,0.083462698892,0.0650853633554,3.63343442218,1834.24675863
1199,47.96,-6.15411212228e-06,-2.46459525381e-05,2.65011092247,0.0834139841523,0.083421344381,7.08806721815,0.0834139841144,0.0834213437736,0.0649793167687,3.62745127334,1816.7855772
1200,48,-6.12785732476e-06,-2.45821769152e-05,2.64789395668,0.0833724357173,0.0833797953481,7.07621056127,0.0833724356798,0.0833797947438,0.0648681554677,3.62148139617,1799.44503388
1201,48.04,-6.10160535337e-06,-2.45184856756e-05,2.64568124616,0.0833306867374,0.0833380457045,7.06438110376,0.0833306867002,0.0833380451034,0.0647518474609,3.6155249181,1782.22480391
1202,48.08,-6.07535741586e-06,-2.44548979645e-05,2.64347286339,0.083288729744,0.083296087984,7.052579151,0.0832887297071,0.0832960873859,0.064630371508,3.60958198437,1765.12454656
1203,48.12,-6.04911436225e-06,-2.43914314311e-05,2.64126888574,0.0832465566761,0.0832539141276,7.04080504631,0.0832465566395,0.0832539135326,0.0645037195116,3.60365275855,1748.14390875
1204,48.16,-6.02287669384e-06,-2.43281018576e-05,2.6390693949,0.0832041590664,0.0832115156706,7.02905916996,0.0832041590301,0.0832115150788,0.064371898877,3.59773742235,1731.28252892
1205,48.2,-5.99664458209e-06,-2.42649228183e-05,2.63687447592,0.0831615282347,0.0831688839355,7.0173419367,0.0831615281987,0.0831688833468,0.0642349349405,3.59183617444,1714.54004082
1206,48.24,-5.97041789652e-06,-2.42019053736e-05,2.63468421598,0.0831186554838,0.0831260102279,7.00565379139,0.0831186554481,0.0831260096421,0.0640928734463,3.58594922855,1697.91607719
1207,48.28,-5.94419623972e-06,-2.41390578081e-05,2.63249870274,0.0830755322942,0.0830828860309,6.99399520282,0.0830755322588,0.0830828854482,0.0639457828744,3.58007681057,1681.4102733
1208,48.32,-5.91797898833e-06,-2.40763854164e-05,2.63031802243,0.0830321505136,0.0830395031953,6.98236665553,0.0830321504785,0.0830395026156,0.0637937563855,3.57421915462,1665.02227012
1209,48.36,-5.89176533839e-06,-2.40138903432e-05,2.62814225767,0.0829885025374,0.0829958541193,6.97076863983,0.0829885025027,0.0829958535426,0.0636369133036,3.56837649824,1648.75171717
1210,48.4,-5.86555435319e-06,-2.39515714801e-05,2.62597148503,0.0829445814766,0.0829519319166,6.95920164044,0.0829445814422,0.0829519313429,0.0634754002602,3.56254907692,1632.598275
1211,48.44,-5.83934501186e-06,-2.38894244245e-05,2.62380577256,0.0829003813098,0.0829077305684,6.94766612429,0.0829003812757,0.0829077299977,0.0633093921753,3.55673711808,1616.56161735
1212,48.48,-5.81313625784e-06,-2.38274414996e-05,2.62164517714,0.0828558970166,0.082863245057,6.93616252796,0.0828558969828,0.0828632444893,0.0631390931193,3.55094083502,1600.6414328
1213,48.52,-5.78692704546e-06,-2.37656118399e-05,2.61948974197,0.0828111246912,0.0828184714788,6.92469124521,0.0828111246577,0.082818470914,0.0629647369356,3.54516042069,1584.83742626
1214,48.56,-5.7607163837e-06,-2.37039215373e-05,2.61733949409,0.0827660616331,0.0827734071355,6.91325261482,0.0827660615999,0.0827734065736,0.062786587498,3.5393960418,1569.14931991
1215,48.6,-5.73450337634e-06,-2.36423538501e-05,2.61519444231,0.0827207064154,0.082728050602,6.90184690972,0.0827207063826,0.082728050043,0.0626049386535,3.53364783337,1553.576854
1216,48.64,-5.70828725726e-06,-2.35808894663e-05,2.61305457534,0.0826750589296,0.082682401771,6.89047432777,0.082675058897,0.082682401215,0.0624201140953,3.52791589424,1538.1197873
1217,48.68,-5.68206742047e-06,-2.35195068202e-05,2.61091986049,0.0826291204054,0.0826364618738,6.8791349853,0.0826291203731,0.0826364613206,0.0622324674205,3.52220028379,1522.77789732
1218,48.72,-5.65584344471e-06,-2.34581824542e-05,2.60879024279,0.0825828934088,0.082590233477,6.86782891327,0.0825828933769,0.0825902329267,0.0620423824115,3.51650102008,1507.55098029
1219,48.76,-5.62961511303e-06,-2.33968914195e-05,2.60666564466,0.0825363818166,0.0825437204579,6.85655605639,0.0825363817849,0.0825437199105,0.0618502733367,3.51081807933,1492.4388509
1220,48.8,-5.60338242675e-06,-2.33356077087e-05,2.60454596616,0.0824895907701,0.0824969279578,6.84531627486,0.0824895907387,0.0824969274133,0.0616565850044,3.50515139679,1477.44134178
1221,48.84,-5.57714561455e-06,-2.32743047126e-05,2.60243108577,0.0824425266088,0.0824498623161,6.83410934867,0.0824425265777,0.0824498617744,0.0614617924827,3.4995008688,1462.55830252
1222,48.88,-5.55090513556e-06,-2.32129556929e-05,2.60032086173,0.0823951967863,0.0824025309856,6.82293498457,0.0823951967554,0.0824025304467,0.061266400622,3.49386635617,1447.78959851
1223,48.92,-5.52466167747e-06,-2.31515342616e-05,2.59821513385,0.0823476097678,0.0823549424306,6.81179282533,0.0823476097373,0.0823549418946,0.0610709435462,3.48824768876,1433.13510922
1224,48.96,-5.49841614871e-06,-2.30900148581e-05,2.59611372571,0.082299774914,0.0823071060102,6.80068246087,0.0822997748837,0.0823071054771,0.0608759840513,3.4826446709,1418.59472602
1225,49,-5.47216966515e-06,-2.30283732169e-05,2.59401644711,0.0822517023491,0.0822590318473,6.78960344045,0.0822517023192,0.082259031317,0.0606821125747,3.47705708732,1404.16834958
1226,49.04,-5.44592353114e-06,-2.29665868152e-05,2.59192309682,0.0822034028186,0.0822107306851,6.77855528519,0.0822034027889,0.0822107301576,0.060489945351,3.47148470935,1389.85588654
